368677,3,391.00,0.00,5.72,3.90,22,0.00,5.12,425.00,97.56
368797,3,391.00,0.00,5.72,3.90,22,0.00,5.12,426.00,97.78
368917,3,391.00,0.00,5.72,4.10,22,0.00,5.12,425.00,92.80
369037,3,391.00,0.00,5.72,3.80,22,0.00,5.12,424.00,99.89
369158,3,391.00,0.00,5.72,4.10,22,0.00,5.12,425.00,92.80
369277,3,389.00,0.00,5.72,3.90,22,0.00,5.12,425.00,97.56
369397,3,390.00,0.00,5.72,3.70,22,0.00,5.12,426.00,103.07
369517,3,390.00,0.00,5.72,3.90,21,0.00,5.12,426.00,97.78
369637,3,390.00,0.00,5.72,3.90,22,0.00,5.12,426.00,97.78
369758,3,390.00,0.00,5.72,3.80,21,0.00,5.12,424.00,99.89
369878,3,391.00,0.00,5.72,3.60,21,0.00,5.12,425.00,105.68
369997,3,390.00,0.00,5.72,3.80,21,0.00,5.12,427.00,100.59
370117,3,391.00,0.00,5.72,4.10,21,0.00,5.12,424.00,92.58
370237,3,390.00,0.00,5.72,3.80,21,0.00,5.12,426.00,100.36
370357,3,390.00,0.00,5.72,3.80,21,0.00,5.12,424.00,99.89
370478,3,391.00,0.00,5.72,4.00,21,0.00,5.12,425.00,95.12
370597,3,390.00,0.00,5.72,3.80,21,0.00,5.12,427.00,100.59
370717,3,390.00,0.00,5.72,3.70,21,0.00,5.12,424.00,102.59
370837,3,389.00,0.00,5.72,3.80,21,0.00,5.12,426.00,100.36
370957,3,389.00,0.00,5.72,3.60,21,0.00,5.12,426.00,105.93
371078,3,391.00,0.00,5.72,3.90,21,0.00,5.12,425.00,97.56
371197,3,391.00,0.00,5.72,3.90,21,0.00,5.12,425.00,97.56
371317,3,390.00,0.00,5.72,3.90,21,0.00,5.12,424.00,97.33
371437,3,390.00,0.00,5.72,4.00,21,0.00,5.12,426.00,95.34
371557,3,390.00,0.00,5.72,3.70,21,0.00,5.12,424.00,102.59
371677,3,390.00,0.00,5.72,4.00,21,0.00,5.12,424.00,94.89
371798,3,390.00,0.00,5.72,3.90,21,0.00,5.12,424.00,97.33
371917,3,389.00,0.00,5.72,3.90,21,0.00,5.12,424.00,97.33
372037,3,389.00,0.00,5.72,3.90,21,0.00,5.12,425.00,97.56
372157,3,388.00,0.00,5.72,3.90,22,0.00,5.12,425.00,97.56
372277,3,390.00,0.00,5.72,3.80,21,0.00,5.12,426.00,100.36
372398,3,389.00,0.00,5.72,3.70,21,0.00,5.12,424.00,102.59
372517,3,389.00,0.00,5.72,3.80,21,0.00,5.12,423.00,99.65
372637,3,389.00,0.00,5.72,3.70,21,0.00,5.12,425.00,102.83
372757,3,391.00,0.00,5.72,3.70,21,0.00,5.12,426.00,103.07
372877,3,390.00,0.00,5.72,3.70,21,0.00,5.12,426.00,103.07
372998,3,389.00,0.00,5.72,3.80,21,0.00,5.12,426.00,100.36
373117,3,390.00,0.00,5.72,3.90,21,0.00,5.12,425.00,97.56
373237,3,390.00,0.00,5.72,3.90,21,0.00,5.12,424.00,97.33
373357,3,389.00,0.00,5.72,4.10,21,0.00,5.12,425.00,92.80
373477,3,390.00,0.00,5.72,3.60,21,0.00,5.12,424.00,105.44
373598,3,390.00,0.00,5.72,3.80,21,0.00,5.12,424.00,99.89
373718,3,388.00,0.00,5.72,3.80,21,0.00,5.12,424.00,99.89
373837,3,388.00,0.00,5.72,4.10,21,0.00,5.12,425.00,92.80
373957,3,388.00,0.00,5.72,4.20,21,0.00,5.12,426.00,90.80
374077,3,390.00,0.00,5.72,4.10,22,0.00,5.12,425.00,92.80
374197,3,391.00,0.00,5.72,3.90,22,0.00,5.12,425.00,97.56
374318,3,390.00,0.00,5.72,3.90,22,0.00,5.12,425.00,97.56
374437,3,390.00,0.00,5.72,3.80,22,0.00,5.12,425.00,100.12
374557,3,390.00,0.00,5.72,3.80,21,0.00,5.12,425.00,100.12
374677,3,389.00,0.00,5.72,3.90,21,0.00,5.12,424.00,97.33
374797,3,389.00,0.00,5.72,3.90,21,0.00,5.12,424.00,97.33
374917,3,389.00,0.00,5.72,-0.00,21,0.00,5.12,424.00,-INF
375077,3,388.00,0.00,5.72,3.70,21,0.00,5.12,425.00,102.83
375197,3,389.00,0.00,5.72,3.80,21,0.00,5.12,424.00,99.89
375317,3,388.00,0.00,5.72,3.60,21,0.00,5.12,425.00,105.68
375437,3,389.00,0.00,5.72,4.10,21,0.00,5.12,425.00,92.80
375557,3,390.00,0.00,5.72,-0.00,21,0.00,5.12,426.00,-INF
375677,3,389.00,0.00,5.72,3.60,21,0.00,5.12,425.00,105.68
375797,3,390.00,0.00,5.72,3.50,20,0.00,5.12,425.00,108.70
375917,3,390.00,0.00,5.72,4.20,21,0.00,5.12,426.00,90.80
376037,3,390.00,0.00,5.72,4.00,21,0.00,5.12,424.00,94.89
376157,3,389.00,0.00,5.72,3.80,21,0.00,5.12,424.00,99.89
376278,3,390.00,0.00,5.72,3.90,21,0.00,5.12,424.00,97.33
376397,3,390.00,0.00,5.72,3.90,22,0.00,5.12,426.00,97.78
376517,3,388.00,0.00,5.72,4.00,21,0.00,5.12,425.00,95.12
376637,3,390.00,0.00,5.72,4.00,21,0.00,5.12,426.00,95.34
376757,3,390.00,0.00,5.72,4.00,22,0.00,5.12,425.00,95.12
376878,3,388.00,0.00,5.72,3.70,21,0.00,5.12,424.00,102.59
376997,3,390.00,0.00,5.72,3.90,21,0.00,5.12,425.00,97.56
377117,3,389.00,0.00,5.72,3.80,21,0.00,5.12,425.00,100.12
377237,3,389.00,0.00,5.72,3.70,21,0.00,5.12,426.00,103.07
377357,3,390.00,0.00,5.72,4.00,21,0.00,5.12,425.00,95.12
377477,3,390.00,0.00,5.72,-0.00,21,0.00,5.12,425.00,-INF
377597,3,389.00,0.00,5.72,3.80,21,0.00,5.12,424.00,99.89
377717,3,390.00,0.00,5.72,3.90,21,0.00,5.12,425.00,97.56
377837,3,389.00,0.00,5.72,4.20,22,0.00,5.12,423.00,90.16
377957,3,388.00,0.00,5.72,3.90,22,0.00,5.12,423.00,97.10
378078,3,389.00,0.00,5.72,4.10,22,0.00,5.12,423.00,92.36
378198,3,389.00,0.00,5.72,3.90,22,0.00,5.12,424.00,97.33
378317,3,388.00,0.00,5.72,3.80,22,0.00,5.12,425.00,100.12
378437,3,389.00,0.00,5.72,3.90,22,0.00,5.12,425.00,97.56
378557,3,389.00,0.00,5.72,3.80,21,0.00,5.12,424.00,99.89
378677,3,389.00,0.00,5.72,3.90,21,0.00,5.12,427.00,98.01
378798,3,388.00,0.00,5.72,4.10,21,0.00,5.12,425.00,92.80
378917,3,389.00,0.00,5.72,3.70,21,0.00,5.12,425.00,102.83
379037,3,389.00,0.00,5.72,3.90,21,0.00,5.12,426.00,97.78
379157,3,389.00,0.00,5.72,3.70,21,0.00,5.12,425.00,102.83
379277,3,389.00,0.00,5.72,3.70,21,0.00,5.12,424.00,102.59
379398,3,388.00,0.00,5.72,4.00,21,0.00,5.12,427.00,95.56
379517,3,389.00,0.00,5.72,3.80,21,0.00,5.12,425.00,100.12
379637,3,390.00,0.00,5.72,4.20,21,0.00,5.12,425.00,90.59
379757,3,389.00,0.00,5.72,4.00,22,0.00,5.12,425.00,95.12
379877,3,389.00,0.00,5.72,3.90,22,0.00,5.12,426.00,97.78
379998,3,389.00,0.00,5.72,3.80,22,0.00,5.12,425.00,100.12
380118,3,389.00,0.00,5.72,3.90,22,0.00,5.12,426.00,97.78
380237,3,389.00,0.00,5.72,3.80,21,0.00,5.12,424.00,99.89
380357,3,389.00,0.00,5.72,4.10,21,0.00,5.12,425.00,92.80
380477,3,390.00,0.00,5.72,3.70,21,0.00,5.12,425.00,102.83
380597,3,389.00,0.00,5.72,3.60,21,0.00,5.12,424.00,105.44
380718,3,390.00,0.00,5.72,3.90,21,0.00,5.12,426.00,97.78
380837,3,388.00,0.00,5.72,3.90,21,0.00,5.12,426.00,97.78
380957,3,390.00,0.00,5.72,3.80,21,0.00,5.12,425.00,100.12
381077,3,390.00,0.00,5.72,4.00,21,0.00,5.12,423.00,94.67
381197,3,390.00,0.00,5.72,4.10,22,0.00,5.12,425.00,92.80
381318,3,389.00,0.00,5.72,3.90,22,0.00,5.12,424.00,97.33
381437,3,388.00,0.00,5.72,3.70,21,0.00,5.12,425.00,102.83
381557,3,390.00,0.00,5.72,3.90,22,0.00,5.12,424.00,97.33
381677,3,390.00,0.00,5.72,3.80,21,0.00,5.12,425.00,100.12
381797,3,389.00,0.00,5.72,3.70,21,0.00,5.12,425.00,102.83
381918,3,389.00,0.00,5.72,3.60,21,0.00,5.12,424.00,105.44
382038,3,388.00,0.00,5.72,4.10,21,0.00,5.12,425.00,92.80
382157,3,388.00,0.00,5.72,3.80,21,0.00,5.12,426.00,100.36
382317,3,390.00,0.00,5.72,3.90,21,0.00,5.12,425.00,97.56
382437,3,389.00,0.00,5.72,4.00,21,0.00,5.12,425.00,95.12
382558,3,390.00,0.00,5.72,4.10,22,0.00,5.12,423.00,92.36
382678,3,389.00,0.00,5.72,3.70,21,0.00,5.12,427.00,103.31
382797,3,389.00,0.00,5.72,3.80,21,0.00,5.11,424.00,99.68
382917,3,390.00,0.00,5.72,3.90,21,0.00,5.11,425.00,97.35
383037,3,391.00,0.00,5.72,3.80,21,0.00,5.11,425.00,99.91
383157,3,390.00,0.00,5.72,4.00,21,0.00,5.11,424.00,94.69
383278,3,392.00,0.00,5.72,4.00,21,0.00,5.11,424.00,94.69
383397,3,390.00,0.00,5.72,4.00,21,0.00,5.11,424.00,94.69
383517,3,392.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
383637,3,393.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
383757,3,392.00,0.00,5.71,3.70,21,0.00,5.11,427.00,103.24
383878,3,394.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
383997,3,394.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
384117,3,394.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
384237,3,396.00,0.00,5.71,3.50,21,0.00,5.11,425.00,108.63
384357,3,396.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
384477,3,397.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
384598,3,397.00,0.00,5.70,4.10,21,0.00,5.10,424.00,92.45
384717,3,399.00,0.00,5.70,3.70,21,0.00,5.10,425.00,102.68
384837,3,399.00,0.00,5.70,4.10,22,0.00,5.10,424.00,92.45
384957,3,401.00,0.00,5.70,4.00,22,0.00,5.10,425.00,94.98
385077,3,401.00,0.00,5.70,3.70,22,0.00,5.10,425.00,102.68
385198,3,403.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
385317,3,404.00,0.00,5.70,4.00,22,0.00,5.10,425.00,94.98
385437,3,406.00,0.00,5.69,3.70,21,0.00,5.10,427.00,103.31
385557,3,408.00,0.00,5.69,3.70,21,0.00,5.10,425.00,102.83
385677,3,412.00,0.00,5.69,3.90,21,0.00,5.10,425.00,97.55
385798,3,416.00,0.00,5.69,3.80,21,0.00,5.09,426.00,100.14
385917,3,420.00,0.00,5.69,3.90,21,0.00,5.09,426.00,97.58
386037,3,425.00,0.00,5.69,4.00,21,0.00,5.09,426.00,95.14
386157,3,433.00,0.00,5.69,3.90,21,0.00,5.09,425.00,97.48
386277,3,439.00,0.00,5.69,3.70,21,0.00,5.09,427.00,103.24
386397,3,449.00,0.00,5.69,3.60,21,0.00,5.09,427.00,106.10
386518,3,463.00,0.00,5.69,3.80,21,0.00,5.09,425.00,100.05
386637,3,476.00,0.00,5.69,3.70,21,0.00,5.08,426.00,102.78
386757,3,489.00,0.00,5.69,3.80,20,0.00,5.08,423.00,99.37
386877,3,503.00,0.00,5.68,3.90,21,0.00,5.08,424.00,97.18
386997,3,519.00,0.00,5.68,3.90,21,0.00,5.08,427.00,97.87
387118,3,532.00,0.00,5.68,3.70,21,0.00,5.08,425.00,102.68
387237,3,546.00,0.00,5.68,3.90,21,0.00,5.08,424.00,97.18
387357,3,561.00,0.00,5.68,3.70,21,0.00,5.08,425.00,102.68
387477,3,575.00,0.00,5.67,3.90,21,0.00,5.08,424.00,97.32
387597,3,588.00,0.00,5.67,3.60,21,0.00,5.06,424.00,105.21
387717,3,600.00,0.00,5.67,-0.00,21,0.00,5.06,424.00,-INF
387837,3,613.00,0.00,5.67,3.70,21,0.00,5.06,426.00,102.85
387957,3,625.00,0.00,5.67,3.80,20,0.00,5.06,426.00,100.14
388077,3,639.00,0.00,5.67,3.60,20,0.00,5.06,423.00,104.96
388197,3,654.00,0.00,5.67,4.00,20,0.00,5.06,427.00,95.36
388317,3,668.00,0.00,5.67,3.90,21,0.00,5.06,426.00,97.57
388438,3,682.00,0.00,5.66,3.80,21,0.00,5.06,425.00,100.05
388557,3,694.00,0.00,5.66,3.80,21,0.00,5.06,425.00,100.05
388677,3,705.00,0.00,5.66,4.20,21,0.00,5.06,424.00,90.31
388797,3,717.00,0.00,5.66,3.80,21,0.00,5.05,426.00,100.07
388917,3,724.00,0.00,5.66,3.60,21,0.00,5.05,425.00,105.38
389038,3,732.00,0.00,5.66,4.10,21,0.00,5.05,426.00,92.75
389157,3,741.00,0.00,5.66,3.60,21,0.00,5.05,425.00,105.38
389277,3,746.00,0.00,5.66,3.60,20,0.00,5.05,423.00,104.88
389397,3,752.00,0.00,5.65,3.80,20,0.00,5.05,425.00,99.98
389557,3,757.00,0.00,5.65,3.90,21,0.00,5.05,426.00,97.64
389678,3,761.00,0.00,5.65,3.90,21,0.00,5.05,425.00,97.41
389797,3,764.00,0.00,5.65,3.90,21,0.00,5.05,426.00,97.64
389917,3,764.00,0.00,5.65,3.80,21,0.00,5.05,426.00,100.21
390037,3,766.00,0.00,5.65,3.70,21,0.00,5.05,425.00,102.68
390157,3,769.00,0.00,5.65,3.50,20,0.00,5.05,425.00,108.54
390278,3,768.00,0.00,5.65,3.80,20,0.00,5.04,426.00,100.00
390397,3,770.00,0.00,5.65,3.70,20,0.00,5.04,424.00,102.22
390517,3,771.00,0.00,5.65,3.90,20,0.00,5.04,424.00,96.97
390637,3,773.00,0.00,5.65,4.10,21,0.00,5.04,426.00,92.81
390757,3,773.00,0.00,5.65,3.70,21,0.00,5.04,426.00,102.84
390877,3,773.00,0.00,5.65,3.70,21,0.00,5.04,425.00,102.60
390998,3,775.00,0.00,5.65,3.80,21,0.00,5.04,424.00,99.67
391117,3,775.00,0.00,5.65,3.90,21,0.00,5.04,425.00,97.34
391237,3,776.00,0.00,5.65,3.90,21,0.00,5.04,426.00,97.57
391357,3,776.00,0.00,5.65,3.80,21,0.00,5.04,426.00,100.14
391477,3,777.00,0.00,5.65,3.90,21,0.00,5.04,425.00,97.34
391598,3,779.00,0.00,5.65,3.90,21,0.00,5.04,426.00,97.57
391717,3,779.00,0.00,5.65,3.70,21,0.00,5.04,426.00,102.84
391837,3,779.00,0.00,5.65,3.70,21,0.00,5.04,425.00,102.60
391957,3,780.00,0.00,5.65,3.90,21,0.00,5.04,425.00,97.34
392077,3,781.00,0.00,5.65,3.70,20,0.00,5.04,426.00,102.84
392197,3,781.00,0.00,5.65,-0.00,20,0.00,5.04,425.00,-INF
392317,3,781.00,0.00,5.65,3.70,20,0.00,5.04,427.00,103.09
392437,3,781.00,0.00,5.65,3.50,20,0.00,5.04,425.00,108.47
392557,3,781.00,0.00,5.65,4.00,20,0.00,5.04,425.00,94.91
392677,3,782.00,0.00,5.65,3.60,20,0.00,5.04,425.00,105.45
392797,3,783.00,0.00,5.65,3.80,20,0.00,5.04,426.00,100.14
392918,3,780.00,0.00,5.65,3.70,20,0.00,5.04,424.00,102.36
393037,3,781.00,0.00,5.65,3.80,20,0.00,5.04,426.00,100.14
393157,3,780.00,0.00,5.65,3.90,20,0.00,5.04,425.00,97.34
393277,3,782.00,0.00,5.65,3.90,21,0.00,5.04,425.00,97.34
393397,3,782.00,0.00,5.65,3.70,21,0.00,5.04,425.00,102.60
393518,3,781.00,0.00,5.65,3.80,21,0.00,5.04,425.00,99.90
393637,3,781.00,0.00,5.65,3.80,21,0.00,5.04,424.00,99.67
393757,3,780.00,0.00,5.65,3.90,21,0.00,5.04,426.00,97.57
393877,3,780.00,0.00,5.65,3.80,21,0.00,5.04,425.00,99.90
393997,3,781.00,0.00,5.65,3.80,21,0.00,5.04,424.00,99.53
394118,3,780.00,0.00,5.65,4.00,21,0.00,5.04,425.00,94.77
394237,3,780.00,0.00,5.65,3.90,21,0.00,5.04,425.00,97.20
394357,3,779.00,0.00,5.65,4.10,21,0.00,5.04,424.00,92.24
394477,3,779.00,0.00,5.65,3.80,21,0.00,5.05,427.00,100.45
394597,3,778.00,0.00,5.65,3.70,21,0.00,5.04,424.00,102.22
394717,3,779.00,0.00,5.65,3.90,21,0.00,5.05,425.00,97.41
394838,3,778.00,0.00,5.65,3.80,21,0.00,5.05,424.00,99.74
394957,3,778.00,0.00,5.65,3.70,20,0.00,5.04,424.00,102.22
395077,3,780.00,0.00,5.65,3.60,20,0.00,5.04,426.00,105.55
395197,3,781.00,0.00,5.65,3.60,20,0.00,5.04,426.00,105.55
395317,3,781.00,0.00,5.65,3.80,20,0.00,5.04,424.00,99.67
395438,3,780.00,0.00,5.65,4.00,20,0.00,5.04,425.00,94.91
395557,3,782.00,0.00,5.65,3.70,20,0.00,5.04,425.00,102.60
395677,3,783.00,0.00,5.65,3.80,20,0.00,5.04,425.00,99.90
395797,3,784.00,0.00,5.65,3.90,21,0.00,5.04,426.00,97.57
395917,3,782.00,0.00,5.65,3.80,21,0.00,5.04,425.00,99.90
396038,3,785.00,0.00,5.65,3.60,20,0.00,5.04,424.00,105.21
396157,3,785.00,0.00,5.65,4.10,21,0.00,5.04,425.00,92.59
396277,3,787.00,0.00,5.64,3.60,21,0.00,5.04,425.00,105.60
396397,3,786.00,0.00,5.64,3.80,21,0.00,5.04,426.00,100.28
396517,3,788.00,0.00,5.64,3.90,21,0.00,5.03,425.00,97.27
396637,3,789.00,0.00,5.64,4.00,21,0.00,5.03,425.00,94.84
396758,3,790.00,0.00,5.64,4.20,21,0.00,5.03,425.00,90.32
396917,3,790.00,0.00,5.64,3.70,21,0.00,5.03,425.00,102.53
397037,3,792.00,0.00,5.64,3.90,21,0.00,5.03,425.00,97.27
397157,3,791.00,0.00,5.64,3.60,21,0.00,5.03,424.00,105.13
397277,3,791.00,0.00,5.64,3.70,20,0.00,5.03,425.00,102.53
397398,3,793.00,0.00,5.64,3.90,20,0.00,5.03,426.00,97.50
397517,3,793.00,0.00,5.64,4.00,20,0.00,5.03,426.00,95.06
397637,3,793.00,0.00,5.64,3.80,20,0.00,5.03,424.00,99.60
397757,3,792.00,0.00,5.64,4.00,21,0.00,5.04,425.00,95.04
397877,3,793.00,0.00,5.65,3.80,21,0.00,5.04,425.00,99.90
397998,3,793.00,0.00,5.65,3.70,21,0.00,5.04,424.00,102.36
398117,3,794.00,0.00,5.65,3.60,20,0.00,5.04,425.00,105.45
398237,3,792.00,0.00,5.65,3.50,20,0.00,5.04,425.00,108.47
398357,3,792.00,0.00,5.65,4.00,20,0.00,5.04,424.00,94.55
398477,3,792.00,0.00,5.65,3.80,20,0.00,5.05,426.00,100.21
398598,3,790.00,0.00,5.65,3.80,20,0.00,5.05,426.00,100.21
398717,3,788.00,0.00,5.65,3.80,20,0.00,5.05,426.00,100.21
398837,3,786.00,0.00,5.65,3.80,21,0.00,5.05,424.00,99.74
398957,3,783.00,0.00,5.66,4.00,21,0.00,5.05,428.00,95.51
399077,3,782.00,0.00,5.66,3.80,21,0.00,5.05,426.00,100.07
399198,3,780.00,0.00,5.66,4.10,21,0.00,5.05,426.00,92.75
399318,3,778.00,0.00,5.66,4.10,22,0.00,5.06,424.00,92.51
399437,3,777.00,0.00,5.66,3.90,22,0.00,5.06,425.00,97.48
399557,3,774.00,0.00,5.66,3.70,21,0.00,5.06,425.00,102.75
399677,3,772.00,0.00,5.67,4.10,22,0.00,5.06,426.00,92.81
399797,3,770.00,0.00,5.67,3.80,21,0.00,5.06,427.00,100.38
399918,3,768.00,0.00,5.67,3.80,21,0.00,5.06,425.00,99.91
400037,3,768.00,0.00,5.67,3.60,21,0.00,5.06,425.00,105.46
400157,3,766.00,0.00,5.67,4.00,21,0.00,5.06,425.00,94.91
400277,3,766.00,0.00,5.67,4.00,21,0.00,5.06,425.00,94.91
400397,3,766.00,0.00,5.67,3.70,21,0.00,5.06,425.00,102.61
400518,3,765.00,0.00,5.67,3.60,20,0.00,5.06,424.00,105.21
400637,3,765.00,0.00,5.67,3.80,21,0.00,5.06,425.00,99.91
400757,3,765.00,0.00,5.67,3.80,20,0.00,5.06,423.00,99.44
400877,3,765.00,0.00,5.67,3.70,20,0.00,5.06,425.00,102.61
400997,3,764.00,0.00,5.67,4.10,21,0.00,5.06,425.00,92.60
401117,3,766.00,0.00,5.67,3.70,21,0.00,5.06,426.00,102.85
401238,3,765.00,0.00,5.67,4.20,21,0.00,5.06,424.00,90.18
401357,3,766.00,0.00,5.67,4.10,21,0.00,5.06,423.00,92.16
401477,3,765.00,0.00,5.67,3.80,22,0.00,5.06,426.00,100.14
401597,3,767.00,0.00,5.67,3.90,21,0.00,5.06,425.00,97.34
401717,3,768.00,0.00,5.67,4.00,22,0.00,5.06,425.00,94.91
401838,3,767.00,0.00,5.67,3.90,22,0.00,5.06,424.00,97.12
401957,3,769.00,0.00,5.67,3.80,21,0.00,5.06,423.00,99.44
402077,3,769.00,0.00,5.67,3.90,21,0.00,5.06,426.00,97.57
402197,3,770.00,0.00,5.67,3.90,21,0.00,5.06,426.00,97.57
402317,3,771.00,0.00,5.67,3.70,21,0.00,5.06,424.00,102.36
402437,3,771.00,0.00,5.67,-0.00,21,0.00,5.06,424.00,-INF
402557,3,772.00,0.00,5.66,3.60,21,0.00,5.06,425.00,105.61
402677,3,770.00,0.00,5.66,3.70,20,0.00,5.06,423.00,102.27
402797,3,773.00,0.00,5.66,3.60,20,0.00,5.06,425.00,105.61
402917,3,774.00,0.00,5.66,3.90,20,0.00,5.06,426.00,97.71
403037,3,774.00,0.00,5.66,3.70,20,0.00,5.06,424.00,102.51
403158,3,774.00,0.00,5.66,4.00,20,0.00,5.06,427.00,95.49
403317,3,775.00,0.00,5.66,3.80,21,0.00,5.05,426.00,100.07
403437,3,775.00,0.00,5.66,3.70,21,0.00,5.05,426.00,102.77
403557,3,775.00,0.00,5.66,3.90,21,0.00,5.05,425.00,97.27
403677,3,774.00,0.00,5.66,3.70,21,0.00,5.05,425.00,102.53
403798,3,775.00,0.00,5.66,3.60,20,0.00,5.06,426.00,105.85
403917,3,773.00,0.00,5.66,4.10,21,0.00,5.06,426.00,92.94
404117,3,776.00,0.00,5.66,3.90,21,0.00,5.05,425.00,97.27
404237,3,776.00,0.00,5.66,4.00,21,0.00,5.06,423.00,94.60
404358,3,776.00,0.00,5.66,3.90,21,0.00,5.05,426.00,97.50
404477,3,776.00,0.00,5.66,3.80,22,0.00,5.05,425.00,99.83
404597,3,776.00,0.00,5.66,3.70,21,0.00,5.05,424.00,102.29
404717,3,776.00,0.00,5.66,3.50,20,0.00,5.06,425.00,108.62
404837,3,777.00,0.00,5.66,4.00,20,0.00,5.06,424.00,94.82
404957,3,776.00,0.00,5.66,3.70,20,0.00,5.06,425.00,102.75
405078,3,777.00,0.00,5.66,3.90,20,0.00,5.06,427.00,97.94
405197,3,776.00,0.00,5.66,4.00,21,0.00,5.06,426.00,95.27
405317,3,775.00,0.00,5.66,3.90,21,0.00,5.06,425.00,97.48
405437,3,777.00,0.00,5.66,3.70,21,0.00,5.05,426.00,102.77
405557,3,776.00,0.00,5.66,3.80,21,0.00,5.06,425.00,100.05
405678,3,776.00,0.00,5.66,3.90,21,0.00,5.05,425.00,97.27
405797,3,778.00,0.00,5.66,4.00,21,0.00,5.06,424.00,94.82
405917,3,776.00,0.00,5.66,3.80,21,0.00,5.05,426.00,100.07
406037,3,778.00,0.00,5.66,3.70,21,0.00,5.06,425.00,102.75
406157,3,777.00,0.00,5.66,3.90,21,0.00,5.06,425.00,97.48
406277,3,778.00,0.00,5.66,-0.00,21,0.00,5.06,425.00,-INF
406397,3,777.00,0.00,5.66,3.80,21,0.00,5.06,426.00,100.28
406517,3,778.00,0.00,5.66,3.90,21,0.00,5.05,425.00,97.27
406637,3,778.00,0.00,5.66,3.60,21,0.00,5.06,427.00,106.10
406757,3,777.00,0.00,5.66,4.10,21,0.00,5.06,424.00,92.51
406877,3,777.00,0.00,5.66,3.70,21,0.00,5.06,425.00,102.75
406998,3,779.00,0.00,5.66,3.90,21,0.00,5.06,425.00,97.48
407117,3,778.00,0.00,5.66,4.00,21,0.00,5.06,424.00,94.82
407237,3,779.00,0.00,5.66,3.60,21,0.00,5.05,424.00,105.13
407357,3,779.00,0.00,5.66,4.10,21,0.00,5.06,427.00,93.16
407477,3,779.00,0.00,5.66,3.80,21,0.00,5.06,425.00,100.05
407598,3,778.00,0.00,5.66,4.00,21,0.00,5.06,423.00,94.60
407717,3,777.00,0.00,5.66,3.50,21,0.00,5.06,425.00,108.62
407837,3,779.00,0.00,5.66,4.00,21,0.00,5.06,426.00,95.27
407957,3,779.00,0.00,5.66,3.90,21,0.00,5.05,425.00,97.27
408077,3,778.00,0.00,5.66,4.10,21,0.00,5.05,425.00,92.53
408198,3,777.00,0.00,5.66,4.00,21,0.00,5.06,425.00,95.04
408317,3,777.00,0.00,5.66,3.70,21,0.00,5.06,426.00,102.99
408437,3,778.00,0.00,5.66,3.80,21,0.00,5.06,426.00,100.28
408557,3,777.00,0.00,5.66,3.90,21,0.00,5.06,427.00,97.94
408677,3,778.00,0.00,5.66,3.50,20,0.00,5.06,425.00,108.62
408797,3,776.00,0.00,5.66,3.60,20,0.00,5.06,426.00,105.85
408918,3,779.00,0.00,5.66,3.90,20,0.00,5.06,424.00,97.25
409037,3,778.00,0.00,5.66,3.70,20,0.00,5.06,423.00,102.27
409157,3,779.00,0.00,5.66,3.70,20,0.00,5.06,425.00,102.75
409277,3,779.00,0.00,5.66,3.70,20,0.00,5.06,425.00,102.75
409397,3,778.00,0.00,5.66,3.80,20,0.00,5.06,426.00,100.28
409518,3,779.00,0.00,5.66,4.00,20,0.00,5.06,426.00,95.27
409637,3,780.00,0.00,5.66,3.70,20,0.00,5.06,425.00,102.75
409757,3,780.00,0.00,5.66,3.70,20,0.00,5.06,424.00,102.51
409877,3,781.00,0.00,5.66,3.70,20,0.00,5.06,425.00,102.75
409997,3,780.00,0.00,5.66,3.90,20,0.00,5.06,425.00,97.48
410118,3,781.00,0.00,5.66,3.80,20,0.00,5.06,424.00,99.81
410237,3,780.00,0.00,5.66,3.90,21,0.00,5.06,425.00,97.48
410357,3,779.00,0.00,5.66,4.00,21,0.00,5.06,425.00,95.04
410477,3,780.00,0.00,5.66,3.90,21,0.00,5.05,426.00,97.50
410597,3,781.00,0.00,5.66,3.70,21,0.00,5.06,424.00,102.51
410717,3,780.00,0.00,5.66,3.70,21,0.00,5.06,425.00,102.75
410838,3,781.00,0.00,5.66,3.70,20,0.00,5.06,425.00,102.75
410957,3,781.00,0.00,5.66,3.90,20,0.00,5.06,424.00,97.25
411077,3,780.00,0.00,5.66,4.10,21,0.00,5.06,425.00,92.73
411197,3,781.00,0.00,5.66,4.00,21,0.00,5.06,425.00,95.04
411357,3,780.00,0.00,5.66,3.70,21,0.00,5.06,425.00,102.75
411478,3,781.00,0.00,5.66,4.00,21,0.00,5.06,426.00,95.27
411597,3,778.00,0.00,5.66,4.00,21,0.00,5.05,425.00,94.84
411717,3,780.00,0.00,5.66,3.80,21,0.00,5.06,425.00,100.05
411837,3,780.00,0.00,5.66,3.60,21,0.00,5.06,426.00,105.85
