5318361,1,538,0.13,4.69,246.3,1155,4,4.65,584,2.35
5318480,1,538,0.13,4.7,246.1,1155,4,4.65,584,2.35
5318600,1,537,0.13,4.69,246,1155,4,4.65,582,2.35
5318721,1,539,0.13,4.69,245.8,1154,4,4.65,584,2.36
5318841,1,535,0.13,4.7,246.3,1155,4,4.65,585,2.35
5318961,1,538,0.13,4.7,246.2,1155,4,4.65,584,2.35
5319080,1,539,0.13,4.69,245.6,1154,4,4.65,584,2.36
5319200,1,539,0.13,4.7,246.1,1155,4,4.65,585,2.35
5319321,1,536,0.13,4.69,246.3,1155,4,4.65,583,2.35
5319418,1,536,0.13,4.69,246.6,1155,4,4.65,585,2.35
5319601,1,540,0.13,4.72,244.9,1155,4,4.65,585,2.36
5319720,1,538,0.13,4.72,245.1,1154,4,4.65,586,2.36
5319840,1,539,0.13,4.72,245.8,1156,4,4.65,586,2.35
5319961,1,536,0.13,4.72,245.7,1156,4,4.65,584,2.35
5320081,1,539,0.13,4.72,245.2,1156,4,4.65,585,2.35
5320201,1,540,0.13,4.72,245.3,1157,4,4.65,583,2.35
5320321,1,534,0.13,4.72,245.6,1157,4,4.65,585,2.35
5320440,1,536,0.13,4.72,246.3,1157,4,4.65,583,2.34
5320560,1,539,0.13,4.72,0,1157,4,4.65,583,#NAME?
5320681,1,539,0.13,4.72,245.9,1158,4,4.65,584,2.34
5320801,1,539,0.13,4.72,245.6,1158,4,4.65,585,2.35
5320921,1,539,0.13,4.72,245.2,1158,4,4.65,586,2.36
5321040,1,539,0.13,4.72,246,1158,4,4.65,584,2.34
5321160,1,538,0.13,4.72,245,1157,4,4.65,584,2.35
5321281,1,537,0.13,4.72,245.7,1157,4,4.65,585,2.35
5321401,1,535,0.13,4.72,245.5,1157,4,4.65,584,2.35
5321521,1,538,0.13,4.72,245.7,1157,4,4.65,585,2.35
5321640,1,539,0.13,4.72,245.5,1157,4,4.65,583,2.34
5321760,1,538,0.13,4.72,245.5,1157,4,4.65,586,2.36
5321881,1,534,0.13,4.72,245.8,1157,4,4.65,585,2.35
5322001,1,537,0.13,4.72,245.8,1158,4,4.65,587,2.36
5322121,1,538,0.13,4.72,246.6,1159,4,4.65,585,2.34
5322241,1,534,0.13,4.72,245.8,1159,4,4.65,585,2.35
5322360,1,538,0.13,4.72,245.6,1159,4,4.65,585,2.35
5322481,1,536,0.13,4.72,245.7,1159,4,4.65,584,2.35
5322601,1,536,0.13,4.72,245.8,1159,4,4.65,584,2.34
5322721,1,537,0.13,4.72,246.2,1159,4,4.65,584,2.34
5322841,1,537,0.13,4.72,245.6,1158,4,4.65,585,2.35
5322960,1,537,0.13,4.72,246,1159,4,4.65,583,2.34
5323081,1,538,0.13,4.72,245.8,1159,4,4.65,584,2.34
5323201,1,539,0.13,4.72,246,1159,4,4.65,586,2.35
5323321,1,535,0.13,4.72,245.8,1159,4,4.65,584,2.34
5323441,1,538,0.13,4.72,245.8,1159,4,4.65,583,2.34
5323560,1,537,0.13,4.72,246.1,1159,4,4.65,583,2.34
5323680,1,537,0.13,4.72,245.6,1159,4,4.65,583,2.34
5323801,1,534,0.13,4.72,245.8,1159,4,4.65,585,2.35
5323921,1,538,0.13,4.72,245.8,1159,4,4.65,581,2.33
5324041,1,538,0.13,4.72,245.8,1159,4,4.65,584,2.34
5324161,1,535,0.13,4.72,246.2,1159,4,4.65,584,2.34
5324280,1,538,0.13,4.72,245.7,1159,4,4.65,584,2.35
5324401,1,535,0.13,4.72,246.4,1159,4,4.65,583,2.33
5324521,1,537,0.13,4.72,245.9,1159,4,4.65,582,2.34
5324641,1,538,0.13,4.72,246.2,1160,4,4.65,584,2.34
5324761,1,538,0.13,4.72,245.5,1159,4,4.65,584,2.35
5324880,1,539,0.13,4.72,246.4,1160,4,4.65,585,2.34
5325001,1,537,0.13,4.72,245.6,1159,4,4.65,583,2.34
5325121,1,538,0.13,4.72,246,1159,4,4.65,585,2.35
5325241,1,535,0.13,4.72,246,1159,4,4.65,585,2.35
5325361,1,538,0.13,4.72,246.4,1160,4,4.65,582,2.33
5325480,1,537,0.13,4.72,246.1,1160,4,4.65,584,2.34
5325578,1,538,0.13,4.72,246.5,1160,5,4.65,584,2.34
5325681,1,535,0.13,4.74,245.6,1161,5,4.65,584,2.33
5325801,1,538,0.13,4.74,245.2,1161,5,4.65,585,2.34
5325921,1,537,0.13,4.74,245.9,1162,5,4.65,585,2.34
5326041,1,536,0.13,4.74,245.2,1162,5,4.65,584,2.34
5326160,1,538,0.13,4.74,245.1,1162,5,4.65,583,2.34
5326280,1,538,0.13,4.74,244.9,1162,5,4.65,584,2.34
5326401,1,538,0.13,4.74,246.1,1162,5,4.65,584,2.33
5326521,1,534,0.13,4.74,245.1,1162,5,4.65,585,2.34
5326641,1,537,0.13,4.74,245.3,1162,5,4.65,585,2.34
5326800,1,538,0.13,4.74,245.4,1162,5,4.65,585,2.34
5326921,1,538,0.13,4.74,245.1,1162,5,4.65,584,2.34
5327041,1,536,0.13,4.74,245.5,1162,5,4.65,583,2.33
5327161,1,535,0.13,4.74,245.4,1162,5,4.65,584,2.34
5327281,1,537,0.13,4.74,244.8,1162,5,4.65,583,2.34
5327400,1,536,0.13,4.74,245.1,1161,5,4.65,585,2.34
5327520,1,538,0.13,4.74,245.1,1161,5,4.65,585,2.34
5327641,1,537,0.13,4.74,245.2,1161,5,4.65,586,2.35
5327761,1,538,0.13,4.74,245.6,1161,5,4.65,585,2.34
5327881,1,538,0.13,4.74,245,1161,5,4.65,585,2.34
5328001,1,535,0.13,4.74,244.9,1161,5,4.65,583,2.34
5328120,1,537,0.13,4.74,245.8,1162,5,4.65,585,2.34
5328241,1,537,0.13,4.74,245.4,1162,5,4.65,585,2.34
5328361,1,536,0.13,4.74,245.7,1162,5,4.65,584,2.33
5328481,1,537,0.13,4.74,245.3,1162,5,4.65,586,2.35
5328601,1,537,0.13,4.74,245.6,1163,5,4.65,585,2.34
5328720,1,535,0.13,4.74,245.8,1163,5,4.65,585,2.34
5328841,1,536,0.13,4.74,244.8,1163,5,4.65,584,2.34
5328961,1,538,0.13,4.74,245.3,1162,5,4.65,584,2.34
5329081,1,534,0.13,4.74,246,1163,5,4.65,585,2.33
5329201,1,537,0.13,4.74,245.7,1163,5,4.65,583,2.33
5329320,1,537,0.13,4.74,246,1163,5,4.65,584,2.33
5329440,1,536,0.13,4.74,245.5,1164,5,4.65,583,2.33
5329561,1,533,0.13,4.74,245.7,1164,5,4.65,585,2.34
5329681,1,538,0.13,4.74,245.7,1164,5,4.65,582,2.33
5329801,1,537,0.13,4.74,245.8,1164,5,4.65,584,2.33
5329921,1,534,0.13,4.74,245.8,1164,5,4.65,586,2.34
5330040,1,536,0.13,4.74,246,1164,5,4.65,583,2.33
5330160,1,536,0.13,4.74,0,1164,5,4.65,582,#NAME?
5330281,1,536,0.13,4.74,245.6,1164,5,4.65,585,2.34
5330401,1,536,0.13,4.74,245.4,1164,5,4.65,582,2.33
5330521,1,537,0.13,4.74,245.7,1164,5,4.65,585,2.34
5330640,1,535,0.13,4.74,245.6,1164,5,4.65,584,2.33
5330760,1,537,0.13,4.74,245.6,1163,5,4.65,586,2.34
5330881,1,537,0.13,4.74,245.8,1164,5,4.65,585,2.34
5331001,1,533,0.13,4.74,245.8,1164,5,4.65,586,2.34
5331121,1,535,0.13,4.74,245.8,1164,5,4.65,585,2.34
5331240,1,537,0.13,4.74,245.6,1164,5,4.65,583,2.33
5331360,1,537,0.13,4.74,245.2,1164,5,4.65,584,2.34
5331481,1,535,0.13,4.74,246.2,1164,5,4.65,585,2.33
5331601,1,537,0.13,4.74,245.6,1164,5,4.65,584,2.33
5331697,1,536,0.12,4.74,246.9,1164,4,4.65,585,2.33
5331801,1,537,0.12,4.76,245.1,1164,4,4.65,585,2.34
5331920,1,536,0.12,4.76,244.8,1164,4,4.65,583,2.33
5332041,1,537,0.12,4.76,244.7,1164,4,4.65,585,2.34
5332161,1,536,0.12,4.76,244.5,1163,4,4.65,584,2.34
5332281,1,535,0.12,4.76,245.3,1164,4,4.65,584,2.33
5332401,1,537,0.12,4.76,245.6,1164,4,4.65,583,2.32
5332520,1,537,0.12,4.76,245.5,1165,4,4.65,584,2.33
5332640,1,537,0.12,4.76,244.5,1165,4,4.65,584,2.34
5332761,1,532,0.12,4.76,244.6,1165,4,4.65,584,2.34
5332881,1,537,0.12,4.76,245.5,1165,4,4.65,584,2.33
5333001,1,535,0.12,4.76,244.5,1164,4,4.65,581,2.33
5333121,1,534,0.12,4.76,245.5,1164,4,4.65,585,2.33
5333240,1,536,0.12,4.76,244.5,1164,4,4.65,584,2.34
5333360,1,538,0.12,4.76,0,1164,4,4.65,583,#NAME?
5333481,1,536,0.12,4.76,244.7,1164,4,4.65,585,2.34
5333601,1,535,0.12,4.76,245,1163,4,4.65,585,2.34
5333721,1,535,0.12,4.76,244.9,1164,4,4.65,584,2.33
5333840,1,536,0.12,4.76,245.2,1164,4,4.65,585,2.33
5334000,1,536,0.12,4.76,0,1164,4,4.65,583,#NAME?
5334121,1,534,0.12,4.76,245,1164,4,4.65,583,2.33
5334241,1,536,0.12,4.76,245.4,1165,4,4.65,585,2.33
5334361,1,535,0.12,4.76,244.6,1165,4,4.65,585,2.34
5334480,1,535,0.12,4.76,245.7,1165,4,4.65,585,2.33
5334600,1,536,0.12,4.76,245,1165,4,4.65,583,2.33
5334721,1,536,0.12,4.76,245.5,1166,4,4.65,584,2.33
5334841,1,533,0.12,4.76,245.2,1165,4,4.65,583,2.33
5334961,1,535,0.12,4.76,245,1166,4,4.65,584,2.33
5335080,1,536,0.12,4.76,245.4,1166,4,4.65,584,2.33
5335200,1,536,0.12,4.76,245.2,1166,4,4.65,583,2.33
5335321,1,536,0.12,4.76,245,1165,4,4.65,584,2.33
5335441,1,534,0.12,4.76,245.6,1166,4,4.65,583,2.32
5335561,1,536,0.12,4.76,245.8,1167,4,4.65,585,2.33
5335681,1,532,0.12,4.76,245.1,1166,4,4.65,586,2.34
5335800,1,534,0.12,4.76,245.1,1166,4,4.65,584,2.33
5335920,1,535,0.12,4.76,0,1166,4,4.65,586,#NAME?
5336041,1,534,0.12,4.76,245.6,1167,4,4.65,586,2.33
5336161,1,534,0.12,4.76,244.8,1166,4,4.65,584,2.33
5336281,1,534,0.12,4.76,245.5,1165,4,4.65,583,2.32
5336400,1,535,0.12,4.76,245.4,1166,4,4.65,584,2.33
5336520,1,533,0.12,4.76,245,1166,4,4.65,584,2.33
5336641,1,535,0.12,4.76,244.6,1165,4,4.65,585,2.34
5336761,1,531,0.12,4.76,245.5,1165,4,4.65,585,2.33
5336881,1,536,0.12,4.76,246,1166,4,4.65,583,2.32
5337000,1,536,0.12,4.76,245.4,1166,4,4.65,584,2.33
5337120,1,534,0.12,4.76,245.7,1167,4,4.65,584,2.33
5337241,1,533,0.12,4.76,245.3,1167,4,4.65,584,2.33
5337361,1,536,0.12,4.76,245.6,1167,4,4.65,585,2.33
5337481,1,535,0.12,4.76,245.7,1167,4,4.65,583,2.32
5337601,1,532,0.12,4.76,245.4,1167,4,4.65,584,2.33
5337720,1,533,0.12,4.76,245.8,1167,4,4.65,585,2.33
5337817,1,535,0.12,4.76,245.9,1167,3,4.65,585,2.33
5337921,1,536,0.12,4.78,245.1,1168,3,4.65,584,2.32
5338041,1,533,0.12,4.78,244.6,1168,3,4.65,583,2.32
5338161,1,536,0.12,4.78,244.4,1168,3,4.65,585,2.33
5338280,1,535,0.12,4.78,244,1168,3,4.65,584,2.33
5338400,1,535,0.12,4.78,244.1,1168,3,4.65,585,2.33
5338521,1,531,0.12,4.78,244.8,1167,3,4.65,585,2.33
5338641,1,535,0.12,4.78,244.5,1167,3,4.65,585,2.33
5338761,1,536,0.12,4.78,244.7,1167,3,4.65,584,2.32
5338881,1,531,0.12,4.78,244.3,1168,3,4.65,584,2.33
5339000,1,535,0.12,4.78,244.8,1168,3,4.65,584,2.32
5339121,1,535,0.12,4.78,244.2,1168,3,4.65,584,2.33
5339241,1,535,0.12,4.78,244.2,1168,3,4.65,584,2.33
5339361,1,535,0.12,4.78,244.1,1167,3,4.65,583,2.33
5339481,1,535,0.12,4.78,244.1,1167,3,4.65,583,2.33
5339600,1,536,0.12,4.78,245.3,1167,3,4.65,584,2.32
5339720,1,535,0.12,4.78,245.3,1168,3,4.65,584,2.32
5339841,1,536,0.12,4.78,244.5,1168,3,4.65,583,2.32
5339961,1,533,0.12,4.78,244.1,1168,3,4.65,584,2.33
5340081,1,535,0.12,4.78,244.6,1169,3,4.65,584,2.32
5340200,1,534,0.12,4.78,244.8,1169,3,4.65,585,2.33
5340320,1,534,0.12,4.78,244,1167,3,4.65,584,2.33
5340441,1,531,0.12,4.78,244.6,1168,3,4.65,584,2.32
5340561,1,536,0.12,4.78,244.6,1168,3,4.65,583,2.32
5340681,1,535,0.12,4.78,244.3,1168,3,4.65,585,2.33
5340801,1,532,0.12,4.78,243.9,1167,3,4.65,585,2.34
5340920,1,535,0.12,4.78,244.3,1167,3,4.65,584,2.33
5341041,1,535,0.12,4.78,244.4,1167,3,4.65,586,2.33
5341201,1,535,0.12,4.78,244.6,1167,3,4.65,584,2.32
5341321,1,535,0.12,4.78,245.2,1168,3,4.65,585,2.32
5341441,1,533,0.12,4.78,244.8,1169,3,4.65,586,2.33
5341560,1,534,0.12,4.78,245.1,1170,3,4.65,583,2.32
5341681,1,533,0.12,4.78,245.2,1170,3,4.65,585,2.32
5341801,1,533,0.12,4.78,244.9,1171,3,4.65,585,2.33
5341921,1,535,0.12,4.78,244.4,1170,3,4.65,583,2.32
5342041,1,533,0.12,4.78,244.4,1169,3,4.65,584,2.33
5342160,1,534,0.12,4.78,243.9,1168,3,4.65,585,2.34
5342280,1,535,0.12,4.78,244.5,1168,3,4.65,583,2.32
5342401,1,535,0.12,4.78,244.6,1167,3,4.65,584,2.32
5342521,1,531,0.12,4.78,245.4,1168,3,4.65,584,2.32
5342641,1,535,0.12,4.78,244.7,1169,3,4.65,586,2.33
5342760,1,535,0.12,4.78,244,1169,3,4.65,583,2.33
5342880,1,534,0.12,4.78,244.8,1169,3,4.65,584,2.32
5343001,1,531,0.12,4.78,244.6,1169,3,4.65,585,2.33
5343121,1,534,0.12,4.78,244.2,1168,3,4.65,583,2.32
5343241,1,535,0.12,4.78,244.7,1168,3,4.65,586,2.33
5343361,1,531,0.12,4.78,244.5,1168,3,4.65,584,2.33
5343480,1,533,0.12,4.78,245.7,1169,3,4.65,584,2.31
5343600,1,534,0.12,4.78,0,1169,3,4.65,585,#NAME?
5343721,1,532,0.12,4.78,244.6,1169,3,4.65,585,2.33
5343841,1,533,0.12,4.78,244.2,1169,3,4.65,586,2.34
5343937,1,535,0.11,4.78,244.8,1169,2,4.65,582,2.31
5344040,1,533,0.11,4.8,243.9,1169,2,4.65,585,2.33
5344160,1,534,0.11,4.8,243.6,1169,2,4.65,587,2.33
5344281,1,530,0.11,4.8,243.2,1168,2,4.65,585,2.33
5344401,1,533,0.11,4.8,243.7,1168,2,4.65,585,2.33
5344521,1,535,0.11,4.8,244.1,1169,2,4.65,586,2.33
5344641,1,531,0.11,4.8,243.9,1169,2,4.65,582,2.31
5344760,1,534,0.11,4.8,243.4,1169,2,4.65,587,2.34
5344881,1,531,0.11,4.8,244,1170,2,4.65,584,2.32
5345001,1,531,0.11,4.8,243.8,1171,2,4.65,585,2.32
5345121,1,534,0.11,4.8,243.9,1170,2,4.65,585,2.33
5345241,1,534,0.11,4.8,243.9,1170,2,4.65,584,2.32
5345360,1,534,0.11,4.8,244,1170,2,4.65,583,2.32
5345481,1,534,0.11,4.8,243.4,1170,2,4.65,584,2.32
5345601,1,533,0.11,4.8,243.7,1169,2,4.65,586,2.33
5345721,1,530,0.11,4.8,243.8,1170,2,4.65,583,2.32
5345841,1,534,0.11,4.8,243.8,1170,2,4.65,584,2.32
5345960,1,533,0.11,4.8,244.2,1170,2,4.65,586,2.33
5346080,1,533,0.11,4.8,244.2,1170,2,4.65,586,2.33
5346201,1,529,0.11,4.8,243.6,1170,2,4.65,584,2.33
5346321,1,532,0.11,4.8,244.2,1170,2,4.65,585,2.32
5346441,1,533,0.11,4.8,243.9,1170,2,4.65,584,2.32
5346561,1,533,0.11,4.8,244,1171,2,4.65,584,2.32
5346680,1,534,0.11,4.8,243.6,1170,2,4.65,585,2.33
5346801,1,533,0.11,4.8,243.6,1171,2,4.65,585,2.33
5346921,1,534,0.11,4.8,243.8,1170,2,4.65,585,2.32
5347041,1,532,0.11,4.8,244,1171,2,4.65,585,2.32
5347161,1,532,0.11,4.8,244,1171,2,4.65,585,2.32
5347280,1,533,0.11,4.8,243.7,1171,2,4.65,586,2.33
5347400,1,534,0.11,4.8,243.8,1171,2,4.65,584,2.32
5347521,1,532,0.11,4.8,244,1171,2,4.65,584,2.32
5347641,1,530,0.11,4.8,243.8,1171,2,4.65,585,2.32
5347761,1,534,0.11,4.8,244,1171,2,4.65,586,2.33
5347880,1,533,0.11,4.8,244.6,1172,2,4.65,586,2.32
5348000,1,533,0.11,4.8,244.2,1172,2,4.65,583,2.31
5348121,1,530,0.11,4.8,243.9,1172,2,4.65,585,2.32
5348241,1,532,0.11,4.8,243.9,1172,2,4.65,584,2.32
5348401,1,534,0.11,4.8,243.4,1171,2,4.65,585,2.33
5348520,1,534,0.11,4.8,243.8,1170,2,4.65,586,2.33
5348640,1,531,0.11,4.8,244,1170,2,4.65,586,2.33
5348761,1,534,0.11,4.8,244,1170,2,4.65,584,2.32
5348881,1,533,0.11,4.8,243.9,1170,2,4.65,585,2.33
5349001,1,532,0.11,4.8,243.8,1171,2,4.65,583,2.32
5349121,1,531,0.11,4.8,243.8,1171,2,4.65,585,2.32
5349240,1,533,0.11,4.8,244.2,1171,2,4.65,585,2.32
5349360,1,533,0.11,4.8,0,1171,2,4.65,585,#NAME?
5349481,1,531,0.11,4.8,244.2,1171,2,4.65,585,2.32
5349601,1,531,0.11,4.8,244,1172,2,4.65,585,2.32
5349721,1,533,0.11,4.8,244.3,1172,2,4.65,584,2.32
5349840,1,533,0.11,4.8,244.4,1172,2,4.65,583,2.31
5349960,1,533,0.11,4.8,244.1,1172,2,4.65,583,2.31
5350056,1,530,0.11,4.8,244.1,1172,3,4.65,583,2.32
5350201,1,530,0.11,4.82,243.6,1172,3,4.65,585,2.32
5350321,1,531,0.11,4.82,243.8,1173,3,4.65,585,2.32
5350440,1,533,0.11,4.82,244.4,1174,3,4.65,585,2.31
5350560,1,531,0.11,4.82,243.7,1174,3,4.65,585,2.32
5350681,1,528,0.11,4.82,244.1,1175,3,4.65,585,2.31
5350801,1,533,0.11,4.82,244.2,1176,3,4.65,584,2.31
5350921,1,533,0.11,4.82,243.2,1175,3,4.65,585,2.32
5351041,1,530,0.11,4.82,244.3,1175,3,4.65,585,2.31
5351160,1,532,0.11,4.82,244.5,1176,3,4.65,586,2.31
5351281,1,532,0.11,4.82,244.2,1176,3,4.65,583,2.3
5351401,1,533,0.11,4.82,244.3,1176,3,4.65,584,2.31
5351521,1,532,0.11,4.82,244.3,1177,3,4.65,583,2.3
5351641,1,531,0.11,4.82,243.2,1176,3,4.65,583,2.31
5351760,1,533,0.11,4.82,244,1175,3,4.65,584,2.31
5351880,1,531,0.11,4.82,243.7,1175,3,4.65,585,2.32
5352001,1,531,0.11,4.82,243.5,1174,3,4.65,584,2.32
5352121,1,531,0.11,4.82,243.4,1173,3,4.65,584,2.32
5352241,1,532,0.11,4.82,244.2,1174,3,4.65,585,2.31
5352360,1,532,0.11,4.82,243.8,1174,3,4.65,586,2.32
5352480,1,533,0.11,4.82,244,1174,3,4.65,583,2.31
5352601,1,529,0.11,4.82,244.9,1176,3,4.65,585,2.31
5352721,1,533,0.11,4.82,243.8,1176,3,4.65,585,2.32
5352841,1,532,0.11,4.82,244.2,1176,3,4.65,586,2.32
5352961,1,529,0.11,4.82,243.6,1176,3,4.65,584,2.31
5353080,1,533,0.11,4.82,244.6,1177,3,4.65,585,2.31
5353201,1,532,0.11,4.82,243.9,1176,3,4.65,584,2.31
5353321,1,533,0.11,4.82,243.7,1175,3,4.65,586,2.32
5353441,1,531,0.11,4.82,244.3,1175,3,4.65,583,2.3
5353561,1,532,0.11,4.82,243.8,1176,3,4.65,585,2.32
5353680,1,532,0.11,4.82,243.8,1175,3,4.65,584,2.31
5353800,1,532,0.11,4.82,244.5,1175,3,4.65,583,2.3
5353921,1,533,0.11,4.82,244.5,1176,3,4.65,584,2.31
5354041,1,530,0.11,4.82,243.9,1176,3,4.65,584,2.31
5354161,1,532,0.11,4.82,243.9,1176,3,4.65,584,2.31
5354280,1,533,0.11,4.82,244.7,1177,3,4.65,584,2.3
5354400,1,533,0.11,4.82,244.4,1177,3,4.65,584,2.31
5354521,1,530,0.11,4.82,244.2,1176,3,4.65,583,2.3
5354641,1,533,0.11,4.82,243.9,1176,3,4.65,583,2.31
5354761,1,532,0.11,4.82,244.3,1177,3,4.65,585,2.31
5354881,1,531,0.11,4.82,244.1,1176,3,4.65,584,2.31
5355000,1,530,0.11,4.82,244.4,1176,3,4.65,586,2.31
5355121,1,533,0.11,4.82,244.4,1176,3,4.65,582,2.3
5355241,1,530,0.11,4.82,243.8,1176,3,4.65,585,2.32
5355361,1,533,0.11,4.82,244.1,1176,3,4.65,585,2.31
5355481,1,531,0.11,4.82,244.4,1177,3,4.65,584,2.31
5355640,1,532,0.11,4.82,244.5,1177,3,4.65,583,2.3
5355760,1,533,0.11,4.82,0,1177,3,4.65,584,#NAME?
5355881,1,531,0.11,4.82,244.5,1177,3,4.65,585,2.31
5356001,1,532,0.11,4.82,244.4,1177,3,4.65,585,2.31
5356121,1,531,0.11,4.82,244.8,1178,3,4.65,584,2.3
5356217,1,527,0.11,4.82,243.7,1178,6,4.65,583,2.31
5356320,1,532,0.11,4.84,243.2,1178,6,4.65,584,2.31
5356441,1,527,0.11,4.84,242.9,1178,6,4.65,585,2.31
5356561,1,532,0.11,4.84,243.1,1177,6,4.65,584,2.31
5356681,1,530,0.11,4.84,242.6,1177,6,4.65,585,2.32
5356801,1,527,0.11,4.84,243,1176,6,4.65,584,2.31
5356920,1,530,0.11,4.84,243,1176,6,4.65,584,2.31
5357041,1,530,0.11,4.84,243.5,1177,6,4.65,584,2.3
5357161,1,529,0.11,4.84,243.5,1177,6,4.65,582,2.3
5357281,1,530,0.11,4.84,243.5,1178,6,4.65,584,2.3
5357401,1,530,0.11,4.84,243.2,1178,6,4.65,582,2.3
5357520,1,529,0.11,4.84,243.5,1178,6,4.65,585,2.31
5357640,1,530,0.11,4.84,243.6,1179,6,4.65,584,2.3
5357761,1,532,0.11,4.84,243.3,1178,6,4.65,583,2.3
5357881,1,529,0.11,4.84,243.4,1178,6,4.65,585,2.31
5358001,1,531,0.11,4.84,243.1,1178,6,4.65,586,2.32
5358120,1,531,0.11,4.84,243.5,1178,6,4.65,584,2.3
5358240,1,532,0.11,4.84,243.1,1178,6,4.65,585,2.31
5358361,1,528,0.11,4.84,243.9,1178,6,4.65,586,2.31
5358481,1,531,0.11,4.84,243.2,1178,6,4.65,583,2.3
5358601,1,532,0.11,4.84,243.2,1178,6,4.65,585,2.31
5358721,1,530,0.11,4.84,243.7,1178,6,4.65,583,2.3
5358840,1,532,0.11,4.84,243.1,1178,6,4.65,584,2.31
5358961,1,531,0.11,4.84,243.6,1178,6,4.65,583,2.3
5359081,1,531,0.11,4.84,243.4,1178,6,4.65,584,2.3
5359201,1,531,0.11,4.84,243.5,1179,6,4.65,584,2.3
5359321,1,532,0.11,4.84,243.1,1178,6,4.65,585,2.31
5359440,1,532,0.11,4.84,243.6,1179,6,4.65,583,2.3
5359561,1,530,0.11,4.84,243.8,1179,6,4.65,583,2.3
5359681,1,532,0.11,4.84,243.4,1179,6,4.65,583,2.3
5359801,1,529,0.11,4.84,243.6,1179,6,4.65,584,2.3
5359921,1,531,0.11,4.84,243.9,1180,6,4.65,584,2.3
5360040,1,529,0.11,4.84,243.3,1179,6,4.65,585,2.31
5360160,1,531,0.11,4.84,244,1180,6,4.65,583,2.3
5360281,1,530,0.11,4.84,244,1180,6,4.65,585,2.3
5360401,1,531,0.11,4.84,243.6,1180,6,4.65,582,2.3
5360521,1,529,0.11,4.84,243.5,1180,6,4.65,585,2.31
5360641,1,526,0.11,4.84,244,1181,6,4.65,585,2.3
5360760,1,531,0.11,4.84,243.6,1180,6,4.65,585,2.31
5360880,1,532,0.11,4.84,0,1180,6,4.65,587,#NAME?
5361001,1,530,0.11,4.84,244,1180,6,4.65,584,2.3
5361121,1,529,0.11,4.84,243.9,1180,6,4.65,585,2.3
5361241,1,531,0.11,4.84,243.9,1181,6,4.65,583,2.3
5361360,1,531,0.11,4.84,243.6,1180,6,4.65,583,2.3
5361480,1,529,0.11,4.84,243.3,1180,6,4.65,584,2.31
5361601,1,529,0.11,4.84,244.2,1180,6,4.65,585,2.3
5361721,1,528,0.11,4.84,244.2,1181,6,4.65,584,2.3
5361841,1,531,0.11,4.84,243.6,1180,6,4.65,583,2.3
5361960,1,529,0.11,4.84,244,1181,6,4.65,583,2.3
5362080,1,529,0.11,4.84,244.2,1182,6,4.65,584,2.3
5362201,1,530,0.11,4.84,244.4,1182,6,4.65,584,2.3
5362298,1,528,0.1,4.84,244,1182,4,4.65,584,2.3
5362401,1,531,0.1,4.86,243.3,1182,4,4.65,585,2.3
5362521,1,529,0.1,4.86,243.3,1182,4,4.65,584,2.3
5362640,1,529,0.1,4.86,242.8,1182,4,4.65,584,2.3
5362801,1,529,0.1,4.86,242.7,1181,4,4.65,584,2.3
5362921,1,531,0.1,4.86,242.6,1180,4,4.65,585,2.31
5363041,1,529,0.1,4.86,242.8,1180,4,4.65,586,2.31
5363161,1,530,0.1,4.86,243.1,1179,4,4.65,585,2.3
5363280,1,529,0.1,4.86,243,1180,4,4.65,584,2.3
5363400,1,529,0.1,4.86,242.9,1180,4,4.65,586,2.31
5363521,1,529,0.1,4.86,242.1,1179,4,4.65,585,2.31
5363641,1,526,0.1,4.86,243.4,1180,4,4.65,583,2.29
5363761,1,529,0.1,4.86,243.1,1180,4,4.65,584,2.3
5363880,1,531,0.1,4.86,243.5,1180,4,4.65,584,2.3
5364040,1,529,0.1,4.86,242.4,1180,4,4.65,582,2.3
5364161,1,531,0.1,4.86,243.1,1181,4,4.65,585,2.3
5364281,1,528,0.1,4.86,243.1,1180,4,4.65,585,2.3
5364401,1,531,0.1,4.86,243.4,1181,4,4.65,585,2.3
5364520,1,530,0.1,4.86,243.2,1181,4,4.65,585,2.3
5364640,1,531,0.1,4.86,242.7,1181,4,4.65,584,2.3
5364761,1,531,0.1,4.86,243,1181,4,4.65,583,2.3
5364881,1,531,0.1,4.86,243.2,1181,4,4.65,584,2.3
5365001,1,531,0.1,4.86,243,1181,4,4.65,584,2.3
5365121,1,527,0.1,4.86,243.6,1181,4,4.65,583,2.29
5365240,1,529,0.1,4.86,243.1,1181,4,4.65,584,2.3
5365361,1,528,0.1,4.86,243.1,1181,4,4.65,585,2.3
5365481,1,528,0.1,4.86,243,1181,4,4.65,584,2.3
5365601,1,530,0.1,4.86,243.3,1181,4,4.65,583,2.29
5365721,1,531,0.1,4.86,243.3,1181,4,4.65,584,2.3
5365840,1,529,0.1,4.86,243.4,1181,4,4.65,585,2.3
5365961,1,529,0.1,4.86,243.8,1182,4,4.65,586,2.3
5366081,1,530,0.1,4.87,243,1183,4,4.65,584,2.3
5366201,1,528,0.1,4.86,243.1,1182,4,4.65,585,2.3
5366321,1,530,0.1,4.86,243.4,1183,4,4.65,586,2.31
5366440,1,528,0.1,4.86,243.2,1182,4,4.65,583,2.3
5366560,1,529,0.1,4.86,243.3,1182,4,4.65,584,2.3
