4451758,mppt,19.00,0.19,4.92,1059.70,5216,-8.00,5.08,37,0.08
4451877,mppt,19.00,0.19,4.92,1059.20,5213,-8.00,5.06,37,0.01
4451997,mppt,25.00,0.19,4.92,1059.50,5213,-8.00,5.08,52,0.04
4452117,mppt,19.00,0.19,4.92,1059.50,5215,-8.00,5.08,60,0.08
4452237,mppt,19.00,0.19,4.92,1059.10,5214,-8.00,5.08,45,0.01
4452358,mppt,21.00,0.19,4.92,1060.00,5215,-8.00,5.08,22,-0.03
4452477,mppt,19.00,0.19,4.92,1059.70,5217,-8.00,5.08,7,-0.07
4452597,mppt,19.00,0.19,4.92,1059.90,5217,-8.00,5.08,15,0.08
4452717,mppt,19.00,0.19,4.92,1059.40,5217,-8.00,5.08,7,0.04
4452837,mppt,19.00,0.19,4.92,1059.70,5218,-8.00,5.08,15,0.04
4452958,mppt,19.00,0.19,4.92,1059.40,5217,-8.00,5.08,7,-0.07
4453078,mppt,20.00,0.19,4.92,1059.80,5218,-8.00,5.08,22,0.01
4453197,mppt,19.00,0.19,4.92,1059.90,5218,-8.00,5.08,14,0.04
4453317,mppt,19.00,0.19,4.92,1059.80,5218,-8.00,5.08,14,0.04
4453437,mppt,19.00,0.19,4.92,1058.30,5217,-8.00,5.08,7,0.01
4453543,mppt,21.00,0.18,4.92,1060.60,5217,2.00,5.06,7,0.01
4453678,mppt,32.00,0.18,4.94,1053.70,5214,2.00,5.08,37,0.08
4453797,mppt,19.00,0.18,4.94,1054.90,5213,2.00,5.06,45,0.04
4453917,mppt,19.00,0.18,4.94,1054.40,5211,2.00,5.08,37,0.01
4454037,mppt,32.00,0.18,4.94,1054.80,5209,2.00,5.08,37,0.04
4454157,mppt,19.00,0.18,4.94,1054.70,5209,2.00,5.08,37,0.01
4454278,mppt,20.00,0.18,4.94,1054.40,5210,2.00,5.08,22,0.01
4454397,mppt,19.00,0.18,4.94,1054.30,5209,2.00,5.08,22,0.04
4454517,mppt,19.00,0.18,4.94,1054.80,5210,2.00,5.08,22,0.01
4454637,mppt,30.00,0.18,4.94,1053.50,5209,2.00,5.08,14,0.01
4454757,mppt,19.00,0.18,4.94,1054.00,5208,2.00,5.06,29,0.08
4454878,mppt,20.00,0.18,4.94,1054.40,5208,2.00,5.08,45,0.08
4454998,mppt,19.00,0.18,4.94,1053.80,5207,2.00,5.08,37,0.01
4455117,mppt,34.00,0.18,4.94,1054.50,5207,2.00,5.08,30,-0.03
4455237,mppt,31.00,0.18,4.94,1054.20,5208,2.00,5.08,37,0.04
4455357,mppt,22.00,0.18,4.94,1055.20,5209,2.00,5.08,22,0.01
4455477,mppt,19.00,0.18,4.94,1055.80,5210,2.00,5.08,30,0.12
4455598,mppt,21.00,0.18,4.94,1055.40,5212,2.00,5.08,22,-0.03
4455717,mppt,19.00,0.18,4.94,1055.40,5213,2.00,5.06,37,0.04
4455837,mppt,19.00,0.18,4.94,1054.70,5213,2.00,5.08,30,0.01
4455957,mppt,26.00,0.18,4.94,1054.00,5212,2.00,5.08,30,0.01
4456077,mppt,19.00,0.18,4.94,1053.50,5210,2.00,5.08,14,0.04
4456198,mppt,20.00,0.18,4.94,1054.30,5209,2.00,5.08,22,0.01
4456317,mppt,20.00,0.18,4.94,1054.80,5208,2.00,5.08,22,0.04
4456437,mppt,19.00,0.18,4.94,1055.70,5209,2.00,5.08,29,0.04
4456557,mppt,19.00,0.18,4.94,1056.10,5211,2.00,5.08,37,0.04
4456677,mppt,25.00,0.18,4.94,1055.20,5213,2.00,5.06,45,0.08
4456797,mppt,19.00,0.18,4.94,-0.00,5213,2.00,5.08,45, INF
4456918,mppt,19.00,0.18,4.94,1055.70,5214,2.00,5.08,45,0.01
4457037,mppt,34.00,0.18,4.94,1054.50,5214,2.00,5.08,37,0.01
4457157,mppt,30.00,0.18,4.94,1053.70,5212,2.00,5.08,37,0.04
4457277,mppt,19.00,0.18,4.94,1053.30,5209,2.00,5.06,29,0.01
4457397,mppt,32.00,0.18,4.94,1054.70,5209,2.00,5.08,22,0.04
4457518,mppt,31.00,0.18,4.94,1054.80,5208,2.00,5.08,29,0.04
4457637,mppt,19.00,0.18,4.94,1053.80,5207,2.00,5.06,37,0.04
4457757,mppt,23.00,0.18,4.94,1054.20,5208,2.00,5.08,37,0.04
4457917,mppt,30.00,0.18,4.94,1054.60,5209,2.00,5.06,45,0.04
4458037,mppt,19.00,0.18,4.94,1054.70,5209,2.00,5.08,52,0.08
4458158,mppt,21.00,0.18,4.94,1055.00,5209,2.00,5.08,45,0.01
4458277,mppt,19.00,0.18,4.94,1055.10,5210,2.00,5.06,45,0.04
4458397,mppt,32.00,0.18,4.94,1054.00,5210,2.00,5.08,52,0.08
4458517,mppt,30.00,0.18,4.94,1053.70,5209,2.00,5.06,52,0.04
4458637,mppt,19.00,0.18,4.94,1054.00,5209,2.00,5.08,45,0.04
4458758,mppt,21.00,0.18,4.94,1055.50,5209,2.00,5.08,52,0.04
4458877,mppt,19.00,0.18,4.94,1054.20,5208,2.00,5.08,37,-0.03
4458997,mppt,19.00,0.18,4.94,1054.50,5209,2.00,5.08,15,-0.03
4459117,mppt,19.00,0.18,4.94,1055.10,5210,2.00,5.08,30,0.12
4459237,mppt,21.00,0.18,4.94,1054.40,5211,2.00,5.06,22,0.01
4459358,mppt,19.00,0.18,4.94,1054.10,5209,2.00,5.08,30,0.08
4459478,mppt,19.00,0.18,4.94,1054.80,5210,2.00,5.08,52,0.08
4459597,mppt,22.00,0.18,4.94,1053.90,5209,2.00,5.08,60,0.01
4459692,mppt,19.00,0.19,4.94,1051.20,5209,-8.00,5.08,60,0.01
4459797,mppt,19.00,0.19,4.92,1058.50,5209,-8.00,5.08,60,0.12
4459917,mppt,19.00,0.19,4.92,1058.80,5208,-8.00,5.08,67,0.04
4460038,mppt,20.00,0.19,4.92,1057.70,5207,-8.00,5.08,60,0.04
4460157,mppt,19.00,0.19,4.92,1057.40,5204,-8.00,5.08,52,0.04
4460277,mppt,19.00,0.19,4.92,1056.70,5202,-8.00,5.08,75,0.12
4460397,mppt,19.00,0.19,4.92,1057.50,5199,-8.00,5.08,67,0.08
4460517,mppt,32.00,0.19,4.92,1056.70,5199,-8.00,5.08,52,-0.03
4460637,mppt,24.00,0.19,4.92,-0.00,5199,-8.00,5.08,52,-INF
4460758,mppt,20.00,0.19,4.92,1057.90,5201,-8.00,5.08,52,0.04
4460877,mppt,19.00,0.19,4.92,1057.00,5200,-8.00,5.08,52,0.04
4460997,mppt,33.00,0.19,4.92,1057.60,5201,-8.00,5.08,30,0.01
4461117,mppt,19.00,0.19,4.92,1058.20,5202,-8.00,5.08,30,0.08
4461237,mppt,19.00,0.19,4.92,1057.70,5203,-8.00,5.08,52,0.08
4461358,mppt,32.00,0.19,4.92,1056.90,5200,-8.00,5.08,52,0.04
4461477,mppt,19.00,0.19,4.92,1056.80,5200,-8.00,5.06,52,0.04
4461597,mppt,25.00,0.19,4.92,1056.50,5201,-8.00,5.08,60,0.04
4461717,mppt,22.00,0.19,4.92,1057.80,5200,-8.00,5.06,45,0.01
4461837,mppt,19.00,0.19,4.92,1057.60,5199,-8.00,5.08,29,0.01
4461958,mppt,21.00,0.19,4.92,1058.00,5200,-8.00,5.08,37,0.08
4462077,mppt,19.00,0.19,4.92,1057.60,5202,-8.00,5.08,22,-0.03
4462197,mppt,19.00,0.19,4.92,1057.70,5201,-8.00,5.08,22,0.04
4462317,mppt,33.00,0.19,4.92,1057.50,5201,-8.00,5.08,22,0.01
4462437,mppt,28.00,0.19,4.92,1057.30,5201,-8.00,5.06,30,0.04
4462558,mppt,19.00,0.19,4.92,1057.70,5201,-8.00,5.08,22,0.04
4462678,mppt,20.00,0.19,4.92,1056.80,5198,-8.00,5.08,22,-0.03
4462797,mppt,19.00,0.19,4.92,1057.20,5198,-8.00,5.08,30,0.08
4462917,mppt,19.00,0.19,4.92,1058.00,5198,-8.00,5.08,30,0.01
4463037,mppt,19.00,0.19,4.92,1058.00,5199,-8.00,5.06,30,0.04
4463157,mppt,19.00,0.19,4.92,1059.00,5200,-8.00,5.08,22,0.01
4463278,mppt,19.00,0.19,4.92,1057.80,5203,-8.00,5.08,45,0.08
4463397,mppt,19.00,0.19,4.92,1057.10,5202,-8.00,5.08,37,0.04
4463517,mppt,21.00,0.19,4.92,1056.30,5201,-8.00,5.08,45,0.04
4463637,mppt,19.00,0.19,4.92,1056.90,5200,-8.00,5.06,45,0.04
4463757,mppt,19.00,0.19,4.92,1058.50,5199,-8.00,5.08,60,0.08
4463878,mppt,20.00,0.19,4.92,1058.00,5198,-8.00,5.08,60,0.08
4463997,mppt,19.00,0.19,4.92,1057.90,5199,-8.00,5.08,45,-0.03
4464117,mppt,19.00,0.19,4.92,1058.40,5202,-8.00,5.08,37,0.01
4464237,mppt,19.00,0.19,4.92,1058.00,5203,-8.00,5.08,52,0.12
4464357,mppt,19.00,0.19,4.92,1057.70,5204,-8.00,5.08,52,0.08
4464478,mppt,19.00,0.19,4.92,1058.50,5206,-8.00,5.08,37,0.01
4464598,mppt,20.00,0.19,4.92,1057.00,5206,-8.00,5.08,52,0.04
4464717,mppt,19.00,0.19,4.92,1057.30,5205,-8.00,5.08,60,0.04
4464837,mppt,31.00,0.19,4.92,1056.80,5204,-8.00,5.08,37,0.01
4464957,mppt,19.00,0.19,4.92,1056.40,5201,-8.00,5.06,29,0.04
4465117,mppt,20.00,0.19,4.92,-0.00,5201,-8.00,5.08,29,-INF
4465238,mppt,20.00,0.19,4.92,1057.20,5198,-8.00,5.08,37,0.04
4465357,mppt,19.00,0.19,4.92,1057.60,5199,-8.00,5.08,37,0.04
4465477,mppt,19.00,0.19,4.92,1056.20,5196,-8.00,5.08,37,0.04
4465597,mppt,19.00,0.19,4.92,1057.70,5197,-8.00,5.06,45,0.04
4465717,mppt,19.00,0.19,4.92,1057.40,5198,-8.00,5.08,52,0.08
4465812,mppt,19.00,0.18,4.92,1055.00,5198,-11.00,5.08,52,0.01
4465917,mppt,19.00,0.18,4.94,1052.20,5198,-11.00,5.08,52,0.04
4466037,mppt,19.00,0.18,4.94,1050.80,5196,-11.00,5.08,45,0.01
4466157,mppt,21.00,0.18,4.94,1051.10,5196,-11.00,5.08,37,0.01
4466277,mppt,34.00,0.18,4.94,1051.70,5195,-11.00,5.06,37,0.04
4466398,mppt,19.00,0.18,4.94,1051.60,5194,-11.00,5.08,29,0.04
4466518,mppt,21.00,0.18,4.94,1051.50,5194,-11.00,5.08,37,0.08
4466637,mppt,22.00,0.18,4.94,1051.80,5195,-11.00,5.08,37,0.01
4466757,mppt,33.00,0.18,4.94,1052.20,5196,-11.00,5.08,37,0.01
4466877,mppt,28.00,0.18,4.94,1052.00,5196,-11.00,5.06,29,0.01
4466997,mppt,33.00,0.18,4.94,1052.50,5197,-11.00,5.08,22,0.01
4467118,mppt,21.00,0.18,4.94,1052.70,5198,-11.00,5.08,7,0.01
4467237,mppt,19.00,0.18,4.94,1053.10,5199,-11.00,5.06,22,0.08
4467357,mppt,20.00,0.18,4.94,1051.40,5199,-11.00,5.08,29,0.04
4467477,mppt,19.00,0.18,4.94,1051.50,5198,-11.00,5.06,37,0.04
4467597,mppt,19.00,0.18,4.94,1051.00,5197,-11.00,5.08,37,0.01
4467718,mppt,19.00,0.18,4.94,1051.90,5196,-11.00,5.08,52,0.08
4467837,mppt,19.00,0.18,4.94,1053.20,5196,-11.00,5.08,45,0.04
4467957,mppt,19.00,0.18,4.94,1052.80,5197,-11.00,5.08,52,0.08
4468077,mppt,19.00,0.18,4.94,1053.10,5199,-11.00,5.08,52,0.04
4468197,mppt,28.00,0.18,4.94,1053.20,5201,-11.00,5.06,60,0.04
4468318,mppt,19.00,0.18,4.94,1051.80,5201,-11.00,5.08,45,0.01
4468438,mppt,19.00,0.18,4.94,1053.10,5201,-11.00,5.08,45,0.04
4468557,mppt,19.00,0.18,4.94,1052.50,5201,-11.00,5.08,45,0.08
4468677,mppt,21.00,0.18,4.94,1052.30,5200,-11.00,5.08,37,0.01
4468797,mppt,19.00,0.18,4.94,1052.50,5199,-11.00,5.06,37,0.04
4468917,mppt,33.00,0.18,4.94,1051.50,5199,-11.00,5.08,52,0.08
4469038,mppt,29.00,0.18,4.94,1052.30,5198,-11.00,5.08,52,0.04
4469157,mppt,19.00,0.18,4.94,1052.70,5198,-11.00,5.06,52,0.08
4469277,mppt,20.00,0.18,4.94,1053.40,5199,-11.00,5.08,67,0.08
4469397,mppt,19.00,0.18,4.94,1052.50,5199,-11.00,5.06,83,0.12
4469517,mppt,19.00,0.18,4.94,1052.10,5200,-11.00,5.08,75,0.04
4469638,mppt,19.00,0.18,4.94,1051.70,5199,-11.00,5.08,75,0.04
4469757,mppt,19.00,0.18,4.94,1052.40,5199,-11.00,5.08,75,0.08
4469877,mppt,19.00,0.18,4.94,1052.50,5198,-11.00,5.08,75,0.08
4469997,mppt,19.00,0.18,4.94,1052.00,5198,-11.00,5.08,60,0.04
4470117,mppt,21.00,0.18,4.94,1051.70,5197,-11.00,5.06,45,-0.03
4470237,mppt,20.00,0.18,4.94,-0.00,5197,-11.00,5.08,45,-INF
4470358,mppt,19.00,0.18,4.94,1052.90,5198,-11.00,5.08,52,0.08
4470477,mppt,25.00,0.18,4.94,1052.10,5198,-11.00,5.08,45,0.04
4470597,mppt,33.00,0.18,4.94,1052.10,5198,-11.00,5.08,45,0.08
4470717,mppt,23.00,0.18,4.94,1052.20,5198,-11.00,5.06,37,0.01
4470837,mppt,19.00,0.18,4.94,1051.20,5197,-11.00,5.08,60,0.08
4470958,mppt,19.00,0.18,4.94,1051.00,5195,-11.00,5.08,52,0.04
4471077,mppt,19.00,0.18,4.94,1050.40,5194,-11.00,5.06,52,0.04
4471197,mppt,20.00,0.18,4.94,1052.20,5194,-11.00,5.08,52,0.08
4471317,mppt,21.00,0.18,4.94,1051.30,5193,-11.00,5.06,52,0.01
4471437,mppt,19.00,0.18,4.94,1051.40,5193,-11.00,5.08,45,0.04
4471558,mppt,21.00,0.18,4.94,1051.00,5193,-11.00,5.08,45,0.04
4471677,mppt,19.00,0.18,4.94,1051.80,5194,-11.00,5.08,45,0.04
4471797,mppt,19.00,0.18,4.94,1052.20,5194,-11.00,5.08,37,0.04
4471894,mppt,19.00,0.19,4.94,1050.40,5194,-4.00,5.06,37,0.04
4471997,mppt,19.00,0.19,4.92,1056.00,5194,-4.00,5.06,45,0.04
4472117,mppt,19.00,0.19,4.92,1055.20,5193,-4.00,5.08,45,0.04
4472278,mppt,20.00,0.19,4.92,1055.70,5192,-4.00,5.08,37,0.01
4472397,mppt,32.00,0.19,4.92,1055.50,5191,-4.00,5.08,29,0.01
4472517,mppt,19.00,0.19,4.92,1054.30,5188,-4.00,5.08,37,0.08
4472637,mppt,31.00,0.19,4.92,1055.00,5187,-4.00,5.06,29,0.01
4472757,mppt,19.00,0.19,4.92,1055.50,5187,-4.00,5.08,37,0.08
4472878,mppt,19.00,0.19,4.92,1054.90,5186,-4.00,5.08,67,0.16
4472997,mppt,19.00,0.19,4.92,1054.80,5186,-4.00,5.06,83,0.08
4473117,mppt,21.00,0.19,4.92,1055.80,5187,-4.00,5.08,75,0.04
4473237,mppt,33.00,0.19,4.92,1055.30,5188,-4.00,5.06,90,0.08
4473357,mppt,19.00,0.19,4.92,1054.10,5186,-4.00,5.08,83,0.04
4473478,mppt,20.00,0.19,4.92,1054.70,5186,-4.00,5.08,67,0.08
4473597,mppt,19.00,0.19,4.92,1054.80,5186,-4.00,5.08,60,0.04
4473717,mppt,19.00,0.19,4.92,1055.30,5185,-4.00,5.08,67,0.08
4473837,mppt,35.00,0.19,4.92,1055.90,5186,-4.00,5.08,60,0.04
4473957,mppt,25.00,0.19,4.92,1055.60,5188,-4.00,5.06,60,0.04
4474078,mppt,19.00,0.19,4.92,1055.00,5188,-4.00,5.08,45,0.01
4474198,mppt,20.00,0.19,4.92,1054.20,5187,-4.00,5.08,52,0.08
4474317,mppt,19.00,0.19,4.92,1054.90,5187,-4.00,5.08,45,0.04
4474437,mppt,30.00,0.19,4.92,1055.70,5187,-4.00,5.08,37,0.01
4474557,mppt,22.00,0.19,4.92,1054.90,5186,-4.00,5.06,22,-0.03
4474678,mppt,25.00,0.19,4.92,1055.30,5186,-4.00,5.08,22,0.01
4474798,mppt,32.00,0.19,4.92,1054.60,5187,-4.00,5.08,22,0.08
4474917,mppt,19.00,0.19,4.92,1054.90,5187,-4.00,5.06,30,0.08
4475037,mppt,19.00,0.19,4.92,1055.40,5186,-4.00,5.08,30,0.01
4475157,mppt,32.00,0.19,4.92,1055.80,5187,-4.00,5.06,45,0.04
4475277,mppt,19.00,0.19,4.92,1055.60,5188,-4.00,5.08,75,0.16
4475398,mppt,21.00,0.19,4.92,1056.10,5189,-4.00,5.08,67,0.04
4475517,mppt,19.00,0.19,4.92,1056.40,5191,-4.00,5.08,67,0.08
4475637,mppt,19.00,0.19,4.92,1056.90,5192,-4.00,5.08,75,0.04
4475757,mppt,19.00,0.19,4.92,1056.60,5193,-4.00,5.08,83,0.08
4475877,mppt,23.00,0.19,4.92,1054.80,5192,-4.00,5.06,60,0.04
4475998,mppt,19.00,0.19,4.92,1055.00,5191,-4.00,5.08,52,0.01
4476118,mppt,20.00,0.19,4.92,1056.00,5191,-4.00,5.08,37,0.01
4476237,mppt,19.00,0.19,4.92,1054.80,5189,-4.00,5.08,37,0.04
4476357,mppt,30.00,0.19,4.92,1054.70,5187,-4.00,5.08,29,0.04
4476477,mppt,34.00,0.19,4.92,1055.30,5187,-4.00,5.06,29,0.04
4476597,mppt,19.00,0.19,4.92,1055.20,5187,-4.00,5.08,37,0.04
4476718,mppt,19.00,0.19,4.92,1056.10,5187,-4.00,5.08,45,0.04
4476837,mppt,19.00,0.19,4.92,1055.60,5188,-4.00,5.06,60,0.12
4476957,mppt,20.00,0.19,4.92,1056.40,5190,-4.00,5.08,75,0.12
4477077,mppt,23.00,0.19,4.92,1056.10,5191,-4.00,5.06,67,0.01
4477197,mppt,19.00,0.19,4.92,1054.80,5190,-4.00,5.08,60,0.01
4477318,mppt,19.00,0.19,4.92,1054.80,5189,-4.00,5.08,52,0.01
4477437,mppt,19.00,0.19,4.92,1055.50,5189,-4.00,5.08,37,0.04
4477557,mppt,19.00,0.19,4.92,1055.50,5188,-4.00,5.08,22,0.04
4477677,mppt,19.00,0.19,4.92,1055.60,5188,-4.00,5.08,29,0.04
4477797,mppt,31.00,0.19,4.92,1055.50,5188,-4.00,5.06,29,0.01
4477918,mppt,18.00,0.19,4.92,1056.40,5190,-4.00,5.08,37,0.04
4478013,mppt,19.00,0.18,4.92,1059.50,5190,-4.00,5.06,37,0.04
4478117,mppt,18.00,0.18,4.94,1051.50,5191,-4.00,5.06,29,0.01
4478237,mppt,22.00,0.18,4.94,1052.00,5193,-4.00,5.08,29,0.04
4478357,mppt,21.00,0.18,4.94,1051.70,5194,-4.00,5.06,22,0.01
4478477,mppt,19.00,0.18,4.94,1052.10,5196,-4.00,5.08,22,0.01
4478598,mppt,20.00,0.18,4.94,1052.00,5196,-4.00,5.08,37,0.12
4478717,mppt,19.00,0.18,4.94,1052.70,5197,-4.00,5.08,37,0.01
4478837,mppt,19.00,0.18,4.94,1051.50,5197,-4.00,5.08,37,0.04
4478957,mppt,19.00,0.18,4.94,1050.50,5196,-4.00,5.08,45,0.04
4479077,mppt,20.00,0.18,4.94,1051.20,5195,-4.00,5.06,37,-0.03
4479197,mppt,20.00,0.18,4.94,-0.00,5195,-4.00,5.08,37,-INF
4479318,mppt,19.00,0.18,4.94,1050.90,5194,-4.00,5.08,14,0.01
4479477,mppt,19.00,0.18,4.94,1050.90,5192,-4.00,5.08,30,0.08
4479597,mppt,22.00,0.18,4.94,1051.30,5192,-4.00,5.08,22,0.01
4479717,mppt,31.00,0.18,4.94,1050.50,5192,-4.00,5.06,22,0.04
4479837,mppt,19.00,0.18,4.94,-0.00,5192,-4.00,5.08,22,-INF
4479958,mppt,19.00,0.18,4.94,1050.60,5191,-4.00,5.08,37,0.04
4480077,mppt,19.00,0.18,4.94,1050.70,5191,-4.00,5.08,52,0.08
4480197,mppt,19.00,0.18,4.94,1051.30,5191,-4.00,5.08,52,0.08
4480317,mppt,21.00,0.18,4.94,1051.30,5191,-4.00,5.06,60,0.04
4480437,mppt,19.00,0.18,4.94,1050.40,5191,-4.00,5.08,67,0.08
4480558,mppt,24.00,0.18,4.94,1050.00,5191,-4.00,5.08,60,0.01
4480677,mppt,19.00,0.18,4.94,1051.00,5191,-4.00,5.06,52,0.04
4480797,mppt,21.00,0.18,4.94,1050.70,5190,-4.00,5.08,30,-0.03
4480917,mppt,21.00,0.18,4.94,1050.30,5189,-4.00,5.06,15,-0.03
4481037,mppt,19.00,0.18,4.94,1050.80,5190,-4.00,5.08,7,0.04
4481158,mppt,19.00,0.18,4.94,1049.80,5189,-4.00,5.08,0,-0.03
4481277,mppt,19.00,0.18,4.94,1050.10,5189,-4.00,5.08,-7,0.01
4481397,mppt,19.00,0.18,4.94,1050.80,5189,-4.00,5.08,15,0.08
4481517,mppt,18.00,0.18,4.94,1050.70,5189,-4.00,5.08,30,0.04
4481637,mppt,26.00,0.18,4.94,1050.20,5188,-4.00,5.06,30,0.04
4481758,mppt,19.00,0.18,4.94,1050.90,5190,-4.00,5.08,52,0.08
4481878,mppt,20.00,0.18,4.94,1050.90,5190,-4.00,5.08,60,0.04
4481997,mppt,18.00,0.18,4.94,1051.10,5191,-4.00,5.08,52,0.04
4482117,mppt,21.00,0.18,4.94,1051.60,5192,-4.00,5.08,45,0.01
4482237,mppt,23.00,0.18,4.94,1051.20,5193,-4.00,5.06,45,0.04
4482358,mppt,24.00,0.18,4.94,1050.30,5192,-4.00,5.08,22,-0.03
4482478,mppt,20.00,0.18,4.94,1049.70,5191,-4.00,5.08,7,-0.03
4482597,mppt,19.00,0.18,4.94,1050.00,5190,-4.00,5.06,15,0.08
4482717,mppt,21.00,0.18,4.94,1050.30,5188,-4.00,5.08,30,0.08
4482837,mppt,21.00,0.18,4.94,1051.20,5188,-4.00,5.06,22,0.01
4482957,mppt,18.00,0.18,4.94,1051.00,5189,-4.00,5.06,37,0.04
4483078,mppt,19.00,0.18,4.94,1050.80,5190,-4.00,5.08,45,0.01
4483197,mppt,19.00,0.18,4.94,1049.70,5190,-4.00,5.08,37,0.04
4483317,mppt,19.00,0.18,4.94,1050.30,5190,-4.00,5.08,22,0.01
4483437,mppt,23.00,0.18,4.94,1050.70,5189,-4.00,5.08,22,0.01
4483557,mppt,20.00,0.18,4.94,1050.80,5189,-4.00,5.06,14,0.01
4483678,mppt,18.00,0.18,4.94,1050.80,5189,-4.00,5.08,29,0.08
4483798,mppt,19.00,0.18,4.94,1051.20,5191,-4.00,5.08,45,0.12
4483917,mppt,18.00,0.18,4.94,1052.00,5192,-4.00,5.08,60,0.08
4484037,mppt,19.00,0.18,4.94,1052.30,5194,-4.00,5.08,75,0.08
4484132,mppt,20.00,0.18,4.94,1049.30,5194,4.00,5.08,75,0.04
4484278,mppt,24.00,0.18,4.96,1047.40,5196,4.00,5.08,75,0.01
4484398,mppt,29.00,0.18,4.96,1045.80,5194,4.00,5.08,67,0.04
4484517,mppt,18.00,0.18,4.96,1045.40,5192,4.00,5.06,37,-0.03
4484637,mppt,20.00,0.18,4.96,1045.00,5188,4.00,5.08,22,0.01
4484757,mppt,19.00,0.18,4.96,1046.60,5186,4.00,5.06,14,0.04
4484877,mppt,19.00,0.18,4.96,1045.80,5182,4.00,5.08,22,0.04
4484998,mppt,19.00,0.18,4.96,1045.60,5182,4.00,5.08,14,0.01
4485117,mppt,19.00,0.18,4.96,1045.30,5184,4.00,5.08,37,0.08
4485237,mppt,19.00,0.18,4.96,1044.50,5183,4.00,5.08,45,0.04
4485357,mppt,19.00,0.18,4.96,1045.50,5182,4.00,5.08,45,0.04
4485477,mppt,31.00,0.18,4.96,1044.60,5181,4.00,5.06,52,0.08
4485598,mppt,18.00,0.18,4.96,1044.70,5180,4.00,5.08,45,-0.03
4485718,mppt,20.00,0.18,4.96,1045.20,5178,4.00,5.08,37,0.04
4485837,mppt,19.00,0.18,4.96,1045.20,5179,4.00,5.08,45,0.08
4485957,mppt,28.00,0.18,4.96,1044.80,5178,4.00,5.08,37,0.01
4486077,mppt,21.00,0.18,4.96,1044.80,5178,4.00,5.06,22,0.01
4486197,mppt,18.00,0.18,4.96,1045.20,5179,4.00,5.08,37,0.04
4486318,mppt,21.00,0.18,4.96,1045.20,5179,4.00,5.08,29,0.01
4486437,mppt,19.00,0.18,4.96,1043.70,5177,4.00,5.06,22,0.04
4486557,mppt,22.00,0.18,4.96,1044.30,5177,4.00,5.08,29,0.04
4486717,mppt,18.00,0.18,4.96,1044.10,5176,4.00,5.06,45,0.08
4486838,mppt,25.00,0.18,4.96,1044.00,5175,4.00,5.08,37,0.01
4486958,mppt,32.00,0.18,4.96,1043.00,5173,4.00,5.08,37,0.01
4487077,mppt,19.00,0.18,4.96,1043.20,5172,4.00,5.06,29,0.01
4487197,mppt,21.00,0.18,4.96,1044.60,5173,4.00,5.08,29,0.04
4487317,mppt,19.00,0.18,4.96,1044.50,5173,4.00,5.06,22,0.04
4487437,mppt,19.00,0.18,4.96,1044.60,5174,4.00,5.08,29,0.04
4487558,mppt,20.00,0.18,4.96,1044.60,5175,4.00,5.08,37,0.04
4487677,mppt,19.00,0.18,4.96,1043.40,5175,4.00,5.08,37,0.01
4487797,mppt,19.00,0.18,4.96,1044.30,5177,4.00,5.08,37,0.04
4487917,mppt,23.00,0.18,4.96,1045.70,5178,4.00,5.08,29,0.01
4488037,mppt,27.00,0.18,4.96,1045.40,5179,4.00,5.06,29,0.04
4488158,mppt,18.00,0.18,4.96,1044.30,5179,4.00,5.08,29,0.04
4488278,mppt,21.00,0.18,4.96,1044.50,5180,4.00,5.08,29,0.01
4488397,mppt,19.00,0.18,4.96,1044.00,5178,4.00,5.08,37,0.08
4488517,mppt,19.00,0.18,4.96,1044.90,5177,4.00,5.08,45,0.04
4488637,mppt,19.00,0.18,4.96,1044.50,5176,4.00,5.06,52,0.08
4488758,mppt,23.00,0.18,4.96,1044.70,5177,4.00,5.08,45,0.01
4488878,mppt,27.00,0.18,4.96,1045.30,5177,4.00,5.08,52,0.04
4488997,mppt,19.00,0.18,4.96,1045.00,5178,4.00,5.06,52,0.08
4489117,mppt,20.00,0.18,4.96,1044.90,5178,4.00,5.08,60,0.08
4489237,mppt,20.00,0.18,4.96,1044.70,5179,4.00,5.06,45,0.01
4489357,mppt,19.00,0.18,4.96,1043.60,5177,4.00,5.06,37,-0.03
4489478,mppt,20.00,0.18,4.96,1044.00,5176,4.00,5.08,37,0.04
4489597,mppt,19.00,0.18,4.96,1044.50,5176,4.00,5.08,15,-0.03
4489717,mppt,19.00,0.18,4.96,1045.30,5176,4.00,5.08,7,0.04
4489837,mppt,23.00,0.18,4.96,1044.90,5176,4.00,5.08,7,0.01
4489957,mppt,19.00,0.18,4.96,1044.00,5177,4.00,5.06,22,0.04
4490077,mppt,20.00,0.18,4.96,-0.00,5177,4.00,5.08,22,-INF
4490198,mppt,19.00,0.18,4.96,1045.40,5178,4.00,5.08,30,0.08
4490304,mppt,18.00,0.18,4.96,1042.80,5178,-16.00,5.08,30,0.01
4490437,mppt,19.00,0.18,4.94,1049.00,5179,-16.00,5.08,45,0.04
4490557,mppt,18.00,0.18,4.94,1049.20,5179,-16.00,5.06,60,0.12
4490677,mppt,19.00,0.18,4.94,1049.70,5181,-16.00,5.08,67,0.04
4490798,mppt,18.00,0.18,4.94,1050.50,5184,-16.00,5.08,67,0.04
4490917,mppt,19.00,0.18,4.94,1050.40,5186,-16.00,5.06,67,0.08
