1232757,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5714,-1239.56
1232877,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5730,-1239.56
1232997,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5730,-1202.76
1233118,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5737,-1231.39
1233238,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5752,-1210.73
1233357,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5745,-1202.76
1233477,night,1.00,0.00,6.10,4.10,25,-431.00,5.51,-5737,-1261.43
1233597,night,1.00,0.00,6.10,4.50,25,-431.00,5.51,-5730,-1141.68
1233717,night,1.00,0.00,6.10,4.40,26,-431.00,5.51,-5730,-1175.42
1233838,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5737,-1247.73
1233997,night,1.00,0.00,6.10,4.10,25,-431.00,5.51,-5730,-1253.06
1234117,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5730,-1231.39
1234237,night,1.00,0.00,6.10,4.00,25,-431.00,5.51,-5730,-1284.39
1234357,night,1.00,0.00,6.10,4.40,25,-431.00,5.51,-5737,-1183.22
1234478,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5714,-1223.23
1234597,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5714,-1194.78
1234717,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5714,-1202.76
1234837,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5722,-1231.39
1234957,night,1.00,0.00,6.10,4.40,25,-431.00,5.51,-5714,-1175.42
1235078,night,1.00,0.00,6.10,4.10,25,-431.00,5.51,-5737,-1278.16
1235197,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5752,-1210.73
1235317,night,1.00,0.00,6.10,4.10,25,-431.00,5.51,-5752,-1261.43
1235437,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5760,-1239.56
1235557,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5768,-1210.73
1235678,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5752,-1231.39
1235798,night,1.00,0.00,6.10,4.10,25,-431.00,5.51,-5752,-1269.79
1235917,night,1.00,0.00,6.10,4.10,25,-431.00,5.51,-5760,-1269.79
1236037,night,1.00,0.00,6.10,4.00,25,-431.00,5.51,-5760,-1301.54
1236157,night,1.00,0.00,6.10,4.10,24,-431.00,5.51,-5745,-1253.06
1236277,night,1.00,0.00,6.10,4.40,25,-431.00,5.51,-5737,-1167.63
1236398,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5730,-1202.76
1236517,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5745,-1226.68
1236637,night,1.00,0.00,6.10,4.00,25,-431.00,5.51,-5730,-1284.39
1236757,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5745,-1239.56
1236877,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5745,-1223.23
1236998,night,1.00,0.00,6.10,3.80,24,-431.00,5.51,-5745,-1361.01
1237117,night,1.00,0.00,6.10,4.20,24,-431.00,5.51,-5722,-1231.39
1237237,night,1.00,0.00,6.10,4.00,24,-431.00,5.51,-5737,-1301.54
1237357,night,1.00,0.00,6.10,4.20,24,-431.00,5.51,-5722,-1223.23
1237477,night,1.00,0.00,6.10,4.20,24,-431.00,5.51,-5730,-1231.39
1237598,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5722,-1194.78
1237718,night,1.00,0.00,6.10,4.00,24,-431.00,5.51,-5730,-1301.54
1237837,night,1.00,0.00,6.10,4.40,25,-431.00,5.51,-5730,-1183.22
1237957,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5745,-1210.73
1238077,night,1.00,0.00,6.10,3.90,25,-431.00,5.51,-5730,-1308.53
1238197,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5722,-1186.80
1238318,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5707,-1194.78
1238437,night,1.00,0.00,6.10,4.10,25,-431.00,5.51,-5692,-1253.06
1238557,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5692,-1210.73
1238677,night,1.00,0.00,6.10,4.20,25,-431.00,5.51,-5722,-1247.73
1238797,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5745,-1210.73
1238918,night,1.00,0.00,6.10,4.10,25,-431.00,5.51,-5768,-1278.16
1239037,night,1.00,0.00,6.09,4.30,25,-431.00,5.51,-5775,-1204.34
1239157,night,1.00,0.00,6.09,4.20,25,-431.00,5.51,-5752,-1216.66
1239277,night,1.00,0.00,6.10,4.30,25,-431.00,5.51,-5730,-1194.78
1239397,night,1.00,0.00,6.10,4.00,25,-431.00,5.51,-5722,-1292.96
1239518,night,1.00,0.00,6.09,4.10,25,-431.00,5.51,-5707,-1263.09
1239638,night,1.00,0.00,6.09,4.20,24,-431.00,5.51,-5707,-1233.01
1239757,night,1.00,0.00,6.09,4.50,25,-431.00,5.51,-5714,-1143.18
1239877,night,1.00,0.00,6.09,4.10,24,-431.00,5.51,-5714,-1254.71
1239997,night,1.00,0.00,6.09,4.30,25,-431.00,5.51,-5699,-1188.36
1240117,night,1.00,0.00,6.09,4.10,25,-431.00,5.51,-5699,-1263.09
1240238,night,1.00,0.00,6.09,4.70,25,-431.00,5.51,-5714,-1116.45
1240357,night,1.00,0.00,6.09,4.10,25,-431.00,5.51,-5707,-1246.33
1240477,night,1.00,0.00,6.09,4.10,25,-431.00,5.51,-5722,-1271.46
1240597,night,1.00,0.00,6.09,4.30,25,-431.00,5.51,-5737,-1204.34
1240717,night,1.00,0.00,6.09,4.10,25,-431.00,5.51,-5737,-1263.09
1240838,night,1.00,0.00,6.09,4.20,24,-431.00,5.51,-5707,-1216.66
1240957,night,1.00,0.00,6.09,4.30,25,-431.00,5.51,-5730,-1212.32
1241117,night,1.00,0.00,6.09,4.50,25,-431.00,5.51,-5722,-1150.81
1241237,night,1.00,0.00,6.09,4.30,25,-431.00,5.51,-5722,-1204.34
1241357,night,1.00,0.00,6.09,4.20,25,-431.00,5.51,-5737,-1249.36
1241477,night,1.00,0.00,6.09,-0.00,25,-431.00,5.51,-5737, INF
1241597,night,1.00,0.00,6.09,4.20,25,-431.00,5.51,-5760,-1241.19
1241717,night,1.00,0.00,6.09,4.20,25,-431.00,5.51,-5737,-1216.66
1241837,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5745,-1209.95
1241957,night,1.00,0.00,6.09,4.20,25,-431.00,5.51,-5745,-1233.01
1242078,night,1.00,0.00,6.09,4.60,25,-431.00,5.51,-5722,-1118.33
1242198,night,1.00,0.00,6.09,4.30,26,-431.00,5.50,-5707,-1194.00
1242317,night,1.00,0.00,6.09,4.20,26,-431.00,5.51,-5722,-1233.01
1242437,night,1.00,0.00,6.09,4.30,26,-431.00,5.50,-5714,-1201.98
1242557,night,1.00,0.00,6.09,4.10,25,-431.00,5.51,-5707,-1254.71
1242677,night,1.00,0.00,6.09,4.20,25,-431.00,5.51,-5707,-1224.84
1242798,night,1.00,0.00,6.09,4.20,25,-431.00,5.51,-5714,-1233.01
1242917,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5699,-1186.03
1243037,night,1.00,0.00,6.09,4.30,25,-431.00,5.51,-5699,-1204.34
1243157,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5699,-1252.25
1243277,night,1.00,0.00,6.09,3.90,24,-431.00,5.50,-5707,-1325.26
1243398,night,1.00,0.00,6.09,4.10,24,-431.00,5.51,-5699,-1254.71
1243517,night,1.00,0.00,6.09,4.30,24,-431.00,5.50,-5730,-1217.92
1243637,night,2.00,0.00,6.09,4.20,24,-431.00,5.50,-5722,-1222.43
1243757,night,1.00,0.00,6.09,4.60,25,-431.00,5.50,-5730,-1123.59
1243877,night,2.00,0.00,6.09,4.40,25,-431.00,5.50,-5730,-1174.66
1243997,night,1.00,0.00,6.09,-0.00,25,-431.00,5.50,-5730, INF
1244118,night,1.00,0.00,6.09,4.40,26,-431.00,5.50,-5745,-1182.45
1244237,night,1.00,0.00,6.09,3.80,25,-431.00,5.50,-5737,-1369.15
1244357,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5752,-1238.75
1244477,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5752,-1230.59
1244597,night,1.00,0.00,6.09,4.20,24,-431.00,5.50,-5752,-1230.59
1244718,night,1.00,0.00,6.09,4.30,24,-431.00,5.50,-5737,-1194.00
1244837,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5722,-1222.43
1244957,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5714,-1260.61
1245077,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5707,-1222.43
1245197,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5699,-1194.00
1245318,night,1.00,0.00,6.09,4.10,24,-431.00,5.50,-5707,-1260.61
1245437,night,1.00,0.00,6.09,4.20,24,-431.00,5.50,-5692,-1206.11
1245557,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5699,-1209.95
1245677,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5699,-1166.87
1245797,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5692,-1186.03
1245918,night,1.00,0.00,6.09,3.90,25,-431.00,5.50,-5699,-1334.04
1246038,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5722,-1201.98
1246157,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5722,-1209.95
1246277,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5737,-1182.45
1246397,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5752,-1201.98
1246517,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5745,-1230.59
1246638,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5745,-1201.98
1246757,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5730,-1222.43
1246877,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5714,-1222.43
1246997,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5714,-1230.59
1247117,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5730,-1277.33
1247238,night,1.00,0.00,6.09,4.20,24,-431.00,5.50,-5737,-1238.75
1247357,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5752,-1209.95
1247477,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5768,-1238.75
1247597,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5775,-1182.45
1247717,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5752,-1252.25
1247838,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5752,-1182.45
1247958,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5752,-1209.95
1248077,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5752,-1238.75
1248197,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5745,-1174.66
1248357,night,2.00,0.00,6.09,4.50,26,-431.00,5.50,-5752,-1148.55
1248477,night,1.00,0.00,6.09,-0.00,26,-431.00,5.50,-5752, INF
1248598,night,1.00,0.00,6.09,4.30,26,-431.00,5.50,-5745,-1201.98
1248717,night,1.00,0.00,6.09,4.00,25,-431.00,5.50,-5752,-1309.26
1248837,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5745,-1260.61
1248957,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5752,-1182.45
1249077,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5745,-1194.00
1249198,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5737,-1194.00
1249317,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5722,-1201.98
1249437,night,1.00,0.00,6.09,4.40,26,-431.00,5.50,-5730,-1182.45
1249557,night,1.00,0.00,6.09,4.60,26,-431.00,5.50,-5737,-1138.49
1249677,night,1.00,0.00,6.09,4.20,26,-431.00,5.50,-5737,-1222.43
1249798,night,2.00,0.00,6.09,4.20,26,-431.00,5.50,-5745,-1230.59
1249917,night,1.00,0.00,6.09,4.30,26,-431.00,5.50,-5760,-1217.92
1250037,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5752,-1230.59
1250157,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5730,-1194.00
1250277,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5730,-1194.00
1250398,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5730,-1260.61
1250518,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5714,-1260.61
1250637,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5714,-1232.21
1250757,night,1.00,0.00,6.09,4.50,25,-431.00,5.50,-5730,-1156.17
1250877,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5752,-1246.91
1250997,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5752,-1201.98
1251118,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5752,-1230.59
1251237,night,1.00,0.00,6.09,4.00,25,-431.00,5.50,-5752,-1292.12
1251357,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5737,-1224.04
1251477,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5722,-1176.20
1251597,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5722,-1232.21
1251718,night,2.00,0.00,6.09,4.40,25,-431.00,5.50,-5722,-1174.66
1251837,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5722,-1176.20
1251957,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5722,-1168.40
1252077,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5714,-1195.58
1252197,night,1.00,0.00,6.09,4.30,26,-431.00,5.50,-5714,-1203.56
1252318,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5722,-1240.38
1252438,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5714,-1253.90
1252557,night,1.00,0.00,6.09,4.00,25,-431.00,5.50,-5737,-1310.98
1252677,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5745,-1176.20
1252797,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5737,-1195.58
1252917,night,1.00,0.00,6.09,4.00,24,-431.00,5.50,-5737,-1302.40
1253038,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5737,-1224.04
1253157,night,1.00,0.00,6.09,4.50,25,-431.00,5.50,-5722,-1150.07
1253277,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5730,-1240.38
1253397,night,1.00,0.00,6.09,4.60,25,-431.00,5.50,-5737,-1125.06
1253517,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5737,-1240.38
1253638,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5745,-1232.21
1253757,night,1.00,0.00,6.09,4.50,25,-431.00,5.50,-5752,-1157.69
1253877,night,1.00,0.00,6.09,4.30,26,-431.00,5.50,-5752,-1211.54
1253997,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5745,-1195.58
1254117,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5752,-1279.01
1254237,night,1.00,0.00,6.09,-0.00,25,-431.00,5.50,-5752, INF
1254358,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5752,-1203.56
1254477,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5745,-1262.27
1254597,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5737,-1232.21
1254717,night,1.00,0.00,6.09,4.20,24,-431.00,5.50,-5745,-1232.21
1254837,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5737,-1240.38
1254958,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5737,-1176.20
1255077,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5737,-1203.56
1255197,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5745,-1270.64
1255317,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5745,-1262.27
1255437,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5737,-1232.21
1255598,night,1.00,0.00,6.09,4.10,24,-431.00,5.50,-5752,-1279.01
1255717,night,1.00,0.00,6.09,4.30,24,-431.00,5.50,-5745,-1195.58
1255837,night,1.00,0.00,6.09,4.10,24,-431.00,5.50,-5737,-1262.27
1255957,night,1.00,0.00,6.09,4.20,24,-431.00,5.50,-5745,-1240.38
1256077,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5737,-1168.40
1256198,night,1.00,0.00,6.09,4.00,25,-431.00,5.50,-5714,-1285.24
1256317,night,1.00,0.00,6.09,4.20,24,-431.00,5.50,-5730,-1240.38
1256437,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5730,-1232.21
1256557,night,1.00,0.00,6.09,4.00,24,-431.00,5.50,-5714,-1285.24
1256677,night,1.00,0.00,6.09,4.30,24,-431.00,5.50,-5722,-1203.56
1256798,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5737,-1240.38
1256918,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5722,-1224.04
1257037,night,1.00,0.00,6.09,4.30,25,-431.00,5.50,-5737,-1219.52
1257157,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5752,-1270.64
1257277,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5752,-1232.21
1257397,night,1.00,0.00,6.09,4.10,24,-431.00,5.50,-5760,-1279.01
1257518,night,1.00,0.00,6.09,4.20,24,-431.00,5.50,-5768,-1232.21
1257637,night,1.00,0.00,6.09,4.10,24,-431.00,5.50,-5760,-1270.64
1257757,night,1.00,0.00,6.09,4.20,24,-431.00,5.50,-5760,-1240.38
1257877,night,1.00,0.00,6.09,4.20,24,-431.00,5.50,-5775,-1248.56
1257997,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5768,-1184.00
1258117,night,1.00,0.00,6.09,-0.00,25,-431.00,5.49,-5768, INF
1258237,night,1.00,0.00,6.09,4.20,25,-431.00,5.49,-5775,-1237.95
1258357,night,1.00,0.00,6.09,4.20,25,-431.00,5.49,-5775,-1237.95
1258477,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5783,-1248.56
1258597,night,1.00,0.00,6.09,4.30,25,-431.00,5.49,-5760,-1193.23
1258718,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5760,-1240.38
1258838,night,1.00,0.00,6.09,4.40,25,-431.00,5.49,-5745,-1166.11
1258957,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5737,-1232.21
1259077,night,1.00,0.00,6.09,4.40,25,-431.00,5.49,-5714,-1166.11
1259197,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5722,-1176.20
1259317,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5707,-1224.04
1259438,night,1.00,0.00,6.09,4.40,25,-431.00,5.50,-5707,-1168.40
1259557,night,1.00,0.00,6.09,4.10,25,-431.00,5.50,-5722,-1279.01
1259677,night,1.00,0.00,6.09,4.20,25,-431.00,5.50,-5737,-1240.38
1259797,night,2.00,0.00,6.09,4.20,25,-431.00,5.49,-5737,-1229.79
1259917,night,1.00,0.00,6.09,4.20,25,-431.00,5.49,-5737,-1221.64
1260038,night,1.00,0.00,6.09,4.30,25,-431.00,5.49,-5737,-1193.23
1260157,night,2.00,0.00,6.09,4.00,25,-431.00,5.49,-5722,-1291.28
1260277,night,1.00,0.00,6.09,4.20,25,-431.00,5.49,-5722,-1237.95
1260397,night,1.00,0.00,6.09,4.30,25,-431.00,5.49,-5722,-1201.19
1260517,night,1.00,0.00,6.09,4.20,25,-431.00,5.49,-5737,-1237.95
1260638,night,1.00,0.00,6.09,4.10,24,-431.00,5.49,-5745,-1259.79
1260758,night,1.00,0.00,6.09,3.90,24,-431.00,5.49,-5745,-1324.39
1260877,night,1.00,0.00,6.09,4.30,24,-431.00,5.49,-5745,-1209.16
1260997,night,2.00,0.00,6.09,4.10,24,-431.00,5.49,-5737,-1251.43
1261117,night,1.00,0.00,6.09,4.60,24,-431.00,5.49,-5730,-1122.85
1261237,night,1.00,0.00,6.09,4.40,25,-431.00,5.49,-5730,-1173.89
1261358,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5722,-1223.25
1261477,night,1.00,0.00,6.09,4.10,25,-431.00,5.49,-5714,-1259.79
1261597,night,1.00,0.00,6.08,4.40,25,-431.00,5.49,-5737,-1191.03
1261717,night,1.00,0.00,6.09,4.40,25,-431.00,5.49,-5737,-1173.89
1261837,night,1.00,0.00,6.09,4.30,25,-431.00,5.49,-5730,-1193.23
1261958,night,1.00,0.00,6.09,4.10,25,-431.00,5.49,-5737,-1259.79
1262077,night,1.00,0.00,6.08,4.40,25,-431.00,5.49,-5752,-1191.03
1262197,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5745,-1210.75
1262317,night,2.00,0.00,6.09,4.30,25,-431.00,5.49,-5752,-1209.16
1262437,night,1.00,0.00,6.09,4.40,25,-431.00,5.49,-5768,-1181.68
1262558,night,1.00,0.00,6.08,3.90,25,-431.00,5.49,-5775,-1334.93
1262678,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5768,-1239.58
1262837,night,1.00,0.00,6.08,4.50,25,-431.00,5.49,-5768,-1156.94
1262957,night,2.00,0.00,6.08,4.40,25,-431.00,5.49,-5760,-1175.44
1263077,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5768,-1247.74
1263238,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5745,-1215.08
1263357,night,1.00,0.00,6.08,4.40,25,-431.00,5.49,-5737,-1175.44
1263477,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5737,-1239.58
1263597,night,1.00,0.00,6.08,3.90,24,-431.00,5.49,-5737,-1326.14
1263717,night,1.00,0.00,6.08,4.20,24,-431.00,5.49,-5714,-1223.25
1263838,night,1.00,0.00,6.08,4.20,24,-431.00,5.49,-5737,-1239.58
1263958,night,1.00,0.00,6.09,4.20,24,-431.00,5.49,-5745,-1237.95
1264077,night,1.00,0.00,6.08,4.10,24,-431.00,5.49,-5730,-1253.08
1264197,night,2.00,0.00,6.08,4.20,24,-431.00,5.49,-5730,-1231.41
1264317,night,1.00,0.00,6.08,4.00,24,-431.00,5.49,-5752,-1310.13
1264437,night,1.00,0.00,6.08,4.30,24,-431.00,5.49,-5745,-1202.78
1264558,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5745,-1210.75
1264677,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5760,-1210.75
1264797,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5760,-1202.78
1264917,night,1.00,0.00,6.08,4.50,26,-431.00,5.49,-5752,-1156.94
1265037,night,1.00,0.00,6.08,4.40,26,-431.00,5.49,-5768,-1191.03
1265158,night,1.00,0.00,6.08,4.30,26,-431.00,5.49,-5768,-1210.75
1265277,night,1.00,0.00,6.08,4.40,26,-431.00,5.49,-5752,-1167.64
1265397,night,1.00,0.00,6.08,4.30,26,-431.00,5.49,-5752,-1202.78
1265517,night,1.00,0.00,6.08,4.00,25,-431.00,5.49,-5768,-1318.71
1265637,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5768,-1247.74
1265757,night,2.00,0.00,6.08,-0.00,25,-431.00,5.49,-5768, INF
1265878,night,1.00,0.00,6.08,4.40,25,-431.00,5.49,-5768,-1183.23
1265997,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5783,-1239.58
1266117,night,1.00,0.00,6.08,4.50,25,-431.00,5.49,-5790,-1156.94
1266237,night,1.00,0.00,6.08,4.10,25,-431.00,5.49,-5775,-1269.81
1266357,night,1.00,0.00,6.08,4.10,25,-431.00,5.49,-5775,-1278.18
1266478,night,1.00,0.00,6.08,4.60,25,-431.00,5.49,-5768,-1124.33
1266597,night,1.00,0.00,6.08,4.10,25,-431.00,5.49,-5775,-1278.18
1266717,night,1.00,0.00,6.08,4.10,24,-431.00,5.49,-5783,-1278.18
1266837,night,1.00,0.00,6.08,4.20,24,-431.00,5.49,-5775,-1231.41
1266957,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5745,-1215.08
1267078,night,1.00,0.00,6.08,4.20,24,-431.00,5.49,-5737,-1223.25
1267197,night,1.00,0.00,6.08,4.00,24,-431.00,5.49,-5730,-1301.56
1267317,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5714,-1202.78
1267437,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5707,-1223.25
1267557,night,1.00,0.00,6.08,4.50,25,-431.00,5.49,-5714,-1141.70
1267678,night,1.00,0.00,6.08,4.10,25,-431.00,5.49,-5707,-1244.72
1267798,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5699,-1231.41
1267917,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5707,-1210.75
1268037,night,1.00,0.00,6.08,4.40,25,-431.00,5.49,-5714,-1175.44
1268157,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5730,-1210.75
1268277,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5737,-1194.80
1268398,night,1.00,0.00,6.08,4.10,25,-431.00,5.49,-5745,-1269.81
1268517,night,1.00,0.00,6.08,4.40,25,-431.00,5.49,-5737,-1175.44
1268637,night,2.00,0.00,6.08,4.00,25,-431.00,5.49,-5730,-1284.41
1268757,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5730,-1239.58
1268877,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5745,-1210.75
1268998,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5737,-1231.41
1269117,night,2.00,0.00,6.08,4.40,25,-431.00,5.49,-5737,-1175.44
1269237,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5745,-1231.41
1269357,night,1.00,0.00,6.08,4.10,25,-431.00,5.49,-5752,-1278.18
1269477,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5752,-1210.75
1269597,night,1.00,0.00,6.08,-0.00,25,-431.00,5.49,-5752, INF
1269718,night,1.00,0.00,6.08,4.00,25,-431.00,5.49,-5752,-1292.98
1269877,night,1.00,0.00,6.08,4.50,25,-431.00,5.49,-5752,-1149.32
1269997,night,1.00,0.00,6.08,4.30,25,-431.00,5.49,-5752,-1202.78
1270117,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5745,-1239.58
1270238,night,1.00,0.00,6.08,4.10,25,-431.00,5.49,-5745,-1269.81
1270358,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5737,-1223.25
1270477,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5745,-1239.58
1270597,night,1.00,0.00,6.08,4.10,24,-431.00,5.49,-5737,-1253.08
1270717,night,1.00,0.00,6.08,4.10,24,-431.00,5.49,-5745,-1278.18
1270837,night,1.00,0.00,6.08,4.50,25,-431.00,5.49,-5745,-1156.94
1270958,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5752,-1231.41
1271077,night,1.00,0.00,6.08,4.10,24,-431.00,5.49,-5745,-1261.45
1271197,night,1.00,0.00,6.08,4.40,25,-431.00,5.49,-5768,-1191.03
1271317,night,1.00,0.00,6.08,4.40,25,-431.00,5.49,-5752,-1175.44
1271437,night,1.00,0.00,6.08,4.10,25,-431.00,5.49,-5745,-1261.45
1271558,night,1.00,0.00,6.08,4.20,25,-431.00,5.49,-5745,-1231.41
1271677,night,1.00,0.00,6.08,3.90,24,-431.00,5.49,-5760,-1343.72
1271797,night,1.00,0.00,6.08,4.40,24,-431.00,5.49,-5752,-1183.23
1271917,night,1.00,0.00,6.08,4.20,24,-431.00,5.49,-5768,-1247.74
