1545677,mppt,1.00,0.16,5.06,931.10,4710,-14.00,5.10,159,0.25
1545797,mppt,1.00,0.16,5.06,931.40,4711,-14.00,5.10,166,0.17
1545917,mppt,1.00,0.16,5.06,931.90,4712,-14.00,5.10,159,0.13
1546038,mppt,1.00,0.16,5.06,931.00,4713,-14.00,5.10,136,0.09
1546158,mppt,1.00,0.16,5.06,931.10,4712,-14.00,5.10,151,0.17
1546277,mppt,2.00,0.16,5.06,932.00,4713,-14.00,5.10,136,0.17
1546397,mppt,1.00,0.16,5.06,931.50,4713,-14.00,5.10,143,0.21
1546517,mppt,1.00,0.16,5.06,931.80,4713,-14.00,5.10,143,0.13
1546637,mppt,1.00,0.16,5.06,931.50,4714,-14.00,5.10,166,0.21
1546758,mppt,1.00,0.16,5.06,931.10,4714,-14.00,5.10,159,0.13
1546877,mppt,1.00,0.16,5.06,931.90,4714,-14.00,5.10,166,0.21
1546997,mppt,1.00,0.16,5.06,930.70,4713,-14.00,5.10,166,0.21
1547117,mppt,1.00,0.16,5.06,931.20,4712,-14.00,5.10,166,0.13
1547237,mppt,1.00,0.16,5.06,930.70,4712,-14.00,5.10,151,0.13
1547357,mppt,1.00,0.16,5.06,-0.00,4712,-14.00,5.10,151,-INF
1547517,mppt,1.00,0.16,5.06,930.80,4711,-14.00,5.10,151,0.13
1547637,mppt,9.00,0.16,5.06,930.20,4709,-14.00,5.10,136,0.13
1547757,mppt,1.00,0.16,5.06,930.70,4709,-14.00,5.10,128,0.17
1547877,mppt,1.00,0.16,5.06,931.00,4709,-14.00,5.10,128,0.13
1547997,mppt,1.00,0.16,5.06,-0.00,4709,-14.00,5.10,128,-INF
1548118,mppt,1.00,0.16,5.06,931.10,4710,-14.00,5.10,136,0.17
1548210,mppt,1.00,0.16,5.06,929.20,4710,13.00,5.10,136,0.21
1548317,mppt,1.00,0.16,5.04,937.80,4714,13.00,5.10,143,0.17
1548437,mppt,1.00,0.16,5.04,938.20,4719,13.00,5.10,151,0.17
1548557,mppt,1.00,0.16,5.04,937.90,4723,13.00,5.10,151,0.17
1548678,mppt,1.00,0.16,5.04,938.10,4727,13.00,5.10,166,0.21
1548797,mppt,1.00,0.16,5.04,937.30,4731,13.00,5.10,151,0.09
1548917,mppt,1.00,0.16,5.04,938.10,4731,13.00,5.10,151,0.17
1549037,mppt,1.00,0.16,5.04,938.50,4731,13.00,5.10,143,0.13
1549157,mppt,1.00,0.16,5.04,938.00,4731,13.00,5.10,136,0.13
1549277,mppt,1.00,0.16,5.04,-0.00,4731,13.00,5.10,136,-INF
1549398,mppt,1.00,0.16,5.04,938.90,4732,13.00,5.10,128,0.17
1549517,mppt,1.00,0.16,5.04,938.60,4733,13.00,5.10,143,0.17
1549637,mppt,2.00,0.16,5.04,938.90,4734,13.00,5.10,151,0.21
1549757,mppt,1.00,0.16,5.04,938.20,4734,13.00,5.10,151,0.13
1549878,mppt,1.00,0.16,5.04,938.80,4735,13.00,5.10,151,0.13
1549998,mppt,1.00,0.16,5.04,937.70,4734,13.00,5.10,159,0.21
1550117,mppt,1.00,0.16,5.04,937.60,4733,13.00,5.10,159,0.17
1550237,mppt,1.00,0.16,5.04,938.30,4732,13.00,5.10,143,0.13
1550357,mppt,1.00,0.16,5.04,938.10,4732,13.00,5.10,151,0.17
1550477,mppt,1.00,0.16,5.04,937.60,4731,13.00,5.10,143,0.09
1550598,mppt,1.00,0.16,5.04,937.70,4731,13.00,5.10,128,0.13
1550717,mppt,1.00,0.16,5.04,936.90,4730,13.00,5.10,136,0.21
1550837,mppt,1.00,0.16,5.04,936.50,4728,13.00,5.10,143,0.17
1550957,mppt,1.00,0.16,5.04,937.20,4727,13.00,5.10,136,0.13
1551077,mppt,1.00,0.16,5.04,936.70,4726,13.00,5.10,151,0.17
1551197,mppt,1.00,0.16,5.04,-0.00,4726,13.00,5.10,151,-INF
1551318,mppt,1.00,0.16,5.04,937.00,4726,13.00,5.10,166,0.21
1551437,mppt,1.00,0.16,5.04,937.10,4726,13.00,5.10,166,0.21
1551557,mppt,1.00,0.16,5.04,938.30,4728,13.00,5.10,166,0.17
1551677,mppt,1.00,0.16,5.04,938.60,4729,13.00,5.11,166,0.13
1551798,mppt,1.00,0.16,5.06,930.70,4726,13.00,5.10,166,0.17
1551918,mppt,1.00,0.16,5.06,931.40,4723,13.00,5.10,159,0.17
1552037,mppt,1.00,0.16,5.06,930.30,4719,13.00,5.10,166,0.26
1552157,mppt,1.00,0.16,5.06,931.10,4715,13.00,5.10,174,0.21
1552277,mppt,1.00,0.16,5.06,930.40,4710,13.00,5.10,174,0.13
1552397,mppt,1.00,0.16,5.06,930.70,4710,13.00,5.10,166,0.13
1552518,mppt,1.00,0.16,5.06,931.00,4709,13.00,5.10,166,0.17
1552637,mppt,1.00,0.16,5.06,930.90,4710,13.00,5.10,143,0.13
1552757,mppt,1.00,0.16,5.06,931.10,4710,13.00,5.10,136,0.17
1552877,mppt,1.00,0.16,5.06,931.50,4711,13.00,5.10,143,0.17
1552997,mppt,1.00,0.16,5.06,931.00,4711,13.00,5.10,151,0.17
1553118,mppt,1.00,0.16,5.06,930.70,4711,13.00,5.10,151,0.17
1553238,mppt,1.00,0.16,5.06,930.60,4711,13.00,5.10,166,0.21
1553357,mppt,1.00,0.16,5.06,930.60,4710,13.00,5.10,166,0.17
1553477,mppt,1.00,0.16,5.06,931.00,4710,13.00,5.10,151,0.09
1553597,mppt,1.00,0.16,5.06,930.40,4709,13.00,5.10,151,0.17
1553718,mppt,1.00,0.16,5.06,929.90,4708,13.00,5.10,151,0.17
1553838,mppt,1.00,0.16,5.06,929.50,4707,13.00,5.10,136,0.13
1553957,mppt,1.00,0.16,5.06,929.40,4706,13.00,5.10,136,0.17
1554077,mppt,1.00,0.16,5.06,930.40,4705,13.00,5.10,143,0.13
1554197,mppt,1.00,0.16,5.06,930.30,4705,13.00,5.10,143,0.17
1554291,mppt,1.00,0.16,5.06,928.60,4705,-5.00,5.10,143,0.17
1554438,mppt,1.00,0.16,5.04,936.80,4709,-5.00,5.10,136,0.13
1554557,mppt,1.00,0.16,5.04,935.90,4713,-5.00,5.10,143,0.17
1554717,mppt,1.00,0.16,5.04,937.70,4718,-5.00,5.10,128,0.09
1554837,mppt,1.00,0.16,5.04,937.70,4723,-5.00,5.10,136,0.17
1554957,mppt,1.00,0.16,5.04,938.10,4727,-5.00,5.10,128,0.13
1555078,mppt,1.00,0.16,5.04,937.80,4728,-5.00,5.10,136,0.17
1555197,mppt,1.00,0.16,5.04,937.90,4730,-5.00,5.10,136,0.17
1555317,mppt,1.00,0.16,5.04,937.90,4731,-5.00,5.10,151,0.17
1555437,mppt,1.00,0.16,5.04,938.30,4731,-5.00,5.10,151,0.17
1555557,mppt,1.00,0.16,5.04,937.20,4730,-5.00,5.10,143,0.09
1555678,mppt,1.00,0.16,5.04,938.30,4731,-5.00,5.10,159,0.25
1555798,mppt,1.00,0.16,5.04,937.30,4730,-5.00,5.10,166,0.21
1555917,mppt,1.00,0.16,5.04,937.00,4729,-5.00,5.10,166,0.17
1556037,mppt,1.00,0.16,5.04,936.10,4727,-5.00,5.10,151,0.09
1556157,mppt,1.00,0.16,5.04,935.80,4726,-5.00,5.10,174,0.21
1556277,mppt,1.00,0.16,5.04,936.10,4724,-5.00,5.10,174,0.25
1556398,mppt,1.00,0.16,5.04,935.90,4722,-5.00,5.10,166,0.17
1556517,mppt,1.00,0.16,5.04,935.70,4721,-5.00,5.10,159,0.13
1556637,mppt,1.00,0.16,5.04,935.70,4720,-5.00,5.10,174,0.17
1556757,mppt,1.00,0.16,5.04,935.50,4720,-5.00,5.10,159,0.13
1556877,mppt,1.00,0.16,5.04,935.40,4719,-5.00,5.10,159,0.25
1556998,mppt,1.00,0.16,5.04,936.40,4720,-5.00,5.10,151,0.13
1557117,mppt,1.00,0.16,5.04,935.90,4720,-5.00,5.10,159,0.17
1557237,mppt,1.00,0.16,5.04,937.50,4722,-5.00,5.10,159,0.17
1557357,mppt,1.00,0.16,5.04,937.60,4724,-5.00,5.10,151,0.09
1557477,mppt,1.00,0.16,5.04,937.70,4726,-5.00,5.11,128,0.13
1557598,mppt,1.00,0.16,5.06,929.90,4723,-5.00,5.10,136,0.17
1557718,mppt,1.00,0.16,5.06,930.00,4720,-5.00,5.10,136,0.17
1557837,mppt,1.00,0.16,5.06,930.20,4715,-5.00,5.10,128,0.13
1557957,mppt,1.00,0.16,5.06,930.50,4711,-5.00,5.10,136,0.13
1558077,mppt,1.00,0.16,5.06,930.00,4706,-5.00,5.10,143,0.17
1558197,mppt,1.00,0.16,5.06,930.50,4707,-5.00,5.10,143,0.17
1558318,mppt,1.00,0.16,5.06,929.80,4707,-5.00,5.10,128,0.09
1558437,mppt,1.00,0.16,5.06,928.80,4705,-5.00,5.10,128,0.13
1558557,mppt,1.00,0.16,5.06,929.50,4704,-5.00,5.10,128,0.13
1558677,mppt,1.00,0.16,5.06,929.80,4704,-5.00,5.10,113,0.09
1558797,mppt,1.00,0.16,5.06,929.90,4704,-5.00,5.10,105,0.13
1558918,mppt,1.00,0.16,5.06,928.80,4703,-5.00,5.10,121,0.17
1559037,mppt,1.00,0.16,5.06,928.10,4702,-5.00,5.10,128,0.17
1559157,mppt,1.00,0.16,5.06,929.60,4702,-5.00,5.10,128,0.13
1559277,mppt,1.00,0.16,5.06,929.70,4702,-5.00,5.10,128,0.09
1559397,mppt,1.00,0.16,5.06,930.90,4703,-5.00,5.10,136,0.17
1559518,mppt,1.00,0.16,5.06,930.10,4704,-5.00,5.10,136,0.17
1559638,mppt,1.00,0.16,5.06,929.50,4706,-5.00,5.10,136,0.17
1559757,mppt,1.00,0.16,5.06,929.60,4706,-5.00,5.10,151,0.21
1559877,mppt,1.00,0.16,5.06,929.40,4705,-5.00,5.10,166,0.17
1559997,mppt,1.00,0.16,5.06,929.70,4704,-5.00,5.10,181,0.26
1560118,mppt,1.00,0.16,5.06,929.80,4704,-5.00,5.10,181,0.17
1560238,mppt,1.00,0.16,5.06,929.10,4703,-5.00,5.10,174,0.13
1560357,mppt,1.00,0.16,5.06,930.10,4704,-5.00,5.10,174,0.21
1560451,mppt,1.00,0.16,5.06,928.00,4704,-1.00,5.10,174,0.21
1560597,mppt,1.00,0.16,5.04,936.20,4708,-1.00,5.10,159,0.09
1560717,mppt,1.00,0.16,5.04,937.60,4713,-1.00,5.10,143,0.17
1560838,mppt,1.00,0.16,5.04,937.30,4718,-1.00,5.10,136,0.13
1560957,mppt,1.00,0.16,5.04,938.10,4724,-1.00,5.10,143,0.17
1561077,mppt,1.00,0.16,5.04,937.40,4728,-1.00,5.10,136,0.17
1561197,mppt,1.00,0.16,5.04,937.90,4730,-1.00,5.10,143,0.13
1561317,mppt,1.00,0.16,5.04,937.50,4729,-1.00,5.10,128,0.09
1561437,mppt,1.00,0.16,5.04,-0.00,4729,-1.00,5.10,128,-INF
1561558,mppt,1.00,0.16,5.04,937.30,4729,-1.00,5.10,128,0.13
1561677,mppt,1.00,0.16,5.04,936.90,4728,-1.00,5.10,128,0.17
1561797,mppt,1.00,0.16,5.04,936.90,4728,-1.00,5.10,136,0.21
1561957,mppt,1.00,0.16,5.04,936.70,4726,-1.00,5.10,151,0.21
1562078,mppt,1.00,0.16,5.04,935.80,4725,-1.00,5.10,159,0.13
1562198,mppt,1.00,0.16,5.04,936.00,4724,-1.00,5.10,166,0.17
1562317,mppt,1.00,0.16,5.04,935.70,4722,-1.00,5.10,166,0.17
1562437,mppt,1.00,0.16,5.04,936.60,4722,-1.00,5.10,151,0.13
1562557,mppt,1.00,0.16,5.04,937.30,4723,-1.00,5.10,143,0.17
1562678,mppt,1.00,0.16,5.04,937.30,4724,-1.00,5.10,151,0.17
1562798,mppt,1.00,0.16,5.04,936.50,4725,-1.00,5.10,143,0.13
1562917,mppt,1.00,0.16,5.04,937.10,4726,-1.00,5.10,136,0.13
1563037,mppt,1.00,0.16,5.04,937.40,4727,-1.00,5.10,136,0.13
1563157,mppt,1.00,0.16,5.04,938.40,4728,-1.00,5.10,121,0.09
1563277,mppt,1.00,0.16,5.04,938.20,4729,-1.00,5.10,136,0.25
1563398,mppt,1.00,0.16,5.04,938.20,4731,-1.00,5.10,143,0.17
1563517,mppt,1.00,0.16,5.04,937.30,4731,-1.00,5.10,143,0.13
1563637,mppt,1.00,0.16,5.04,936.20,4730,-1.00,5.10,151,0.17
1563757,mppt,1.00,0.16,5.04,935.30,4727,-1.00,5.10,159,0.13
1563877,mppt,1.00,0.16,5.04,936.20,4725,-1.00,5.10,143,0.17
1563998,mppt,1.00,0.16,5.04,934.80,4721,-1.00,5.10,151,0.21
1564118,mppt,1.00,0.16,5.04,936.70,4720,-1.00,5.10,151,0.13
1564237,mppt,1.00,0.16,5.04,936.30,4720,-1.00,5.10,151,0.17
1564357,mppt,1.00,0.16,5.04,937.10,4722,-1.00,5.10,159,0.17
1564477,mppt,1.00,0.16,5.04,937.30,4723,-1.00,5.10,151,0.13
1564597,mppt,1.00,0.16,5.04,937.30,4726,-1.00,5.10,159,0.25
1564718,mppt,2.00,0.16,5.04,935.40,4725,-1.00,5.10,151,0.09
1564837,mppt,1.00,0.16,5.04,935.70,4724,-1.00,5.10,151,0.17
1564957,mppt,1.00,0.16,5.04,935.60,4723,-1.00,5.10,151,0.17
1565077,mppt,1.00,0.16,5.04,936.10,4721,-1.00,5.10,143,0.09
1565197,mppt,1.00,0.16,5.04,935.60,4720,-1.00,5.10,113,0.09
1565318,mppt,1.00,0.16,5.04,936.00,4720,-1.00,5.10,128,0.17
1565437,mppt,1.00,0.16,5.04,935.00,4720,-1.00,5.10,128,0.17
1565557,mppt,9.00,0.16,5.04,935.20,4719,-1.00,5.10,121,0.13
1565677,mppt,1.00,0.16,5.04,935.10,4718,-1.00,5.10,128,0.13
1565797,mppt,1.00,0.16,5.04,936.10,4719,-1.00,5.10,151,0.21
1565917,mppt,1.00,0.16,5.04,-0.00,4719,-1.00,5.10,151,-INF
1566038,mppt,1.00,0.16,5.04,935.70,4718,-1.00,5.10,143,0.13
1566157,mppt,1.00,0.16,5.04,935.30,4719,-1.00,5.10,151,0.21
1566277,mppt,1.00,0.16,5.04,935.20,4719,-1.00,5.10,143,0.09
1566397,mppt,1.00,0.16,5.04,936.00,4720,-1.00,5.10,151,0.17
1566518,mppt,1.00,0.16,5.04,935.90,4718,-1.00,5.10,136,0.13
1566622,mppt,1.00,0.17,5.04,933.20,4718,14.00,5.10,136,0.13
1566717,mppt,1.00,0.17,5.02,943.60,4721,14.00,5.10,143,0.17
1566837,mppt,1.00,0.17,5.02,942.60,4724,14.00,5.10,136,0.17
1566957,mppt,1.00,0.17,5.02,943.00,4727,14.00,5.10,151,0.17
1567077,mppt,1.00,0.17,5.02,943.60,4730,14.00,5.10,143,0.13
1567198,mppt,1.00,0.17,5.02,942.10,4734,14.00,5.10,151,0.17
1567318,mppt,1.00,0.17,5.02,942.10,4732,14.00,5.10,151,0.17
1567437,mppt,1.00,0.17,5.02,941.80,4731,14.00,5.10,143,0.13
1567557,mppt,1.00,0.17,5.02,941.90,4730,14.00,5.10,143,0.17
1567677,mppt,1.00,0.17,5.02,942.60,4729,14.00,5.10,151,0.17
1567798,mppt,1.00,0.17,5.02,942.40,4730,14.00,5.10,151,0.17
1567918,mppt,1.00,0.17,5.02,941.70,4729,14.00,5.10,143,0.13
1568037,mppt,1.00,0.17,5.02,941.10,4729,14.00,5.10,151,0.17
1568157,mppt,1.00,0.17,5.02,940.80,4727,14.00,5.10,159,0.21
1568277,mppt,1.00,0.17,5.02,940.00,4725,14.00,5.10,151,0.13
1568397,mppt,1.00,0.17,5.02,940.10,4723,14.00,5.10,159,0.21
1568518,mppt,1.00,0.17,5.02,941.00,4722,14.00,5.10,166,0.17
1568637,mppt,1.00,0.17,5.02,942.10,4723,14.00,5.10,174,0.21
1568757,mppt,1.00,0.17,5.02,942.40,4724,14.00,5.10,166,0.17
1568877,mppt,1.00,0.17,5.02,943.50,4728,14.00,5.10,181,0.21
1568997,mppt,1.00,0.17,5.02,942.40,4730,14.00,5.10,166,0.13
1569158,mppt,1.00,0.17,5.02,942.90,4732,14.00,5.10,166,0.17
1569277,mppt,1.00,0.17,5.02,942.30,4732,14.00,5.10,159,0.17
1569397,mppt,1.00,0.17,5.02,942.00,4732,14.00,5.10,151,0.13
1569517,mppt,1.00,0.17,5.02,942.40,4731,14.00,5.10,143,0.17
1569637,mppt,1.00,0.17,5.02,942.90,4731,14.00,5.10,151,0.17
1569757,mppt,1.00,0.17,5.02,-0.00,4731,14.00,5.10,151,-INF
1569878,mppt,1.00,0.17,5.02,942.10,4731,14.00,5.10,143,0.13
1569997,mppt,1.00,0.17,5.02,942.00,4730,14.00,5.10,128,0.09
1570117,mppt,1.00,0.17,5.02,941.70,4730,14.00,5.10,128,0.13
1570237,mppt,1.00,0.17,5.02,941.90,4730,14.00,5.10,136,0.21
1570358,mppt,1.00,0.17,5.02,941.30,4728,14.00,5.10,136,0.17
1570478,mppt,1.00,0.17,5.02,942.20,4728,14.00,5.10,128,0.09
1570597,mppt,1.00,0.17,5.02,942.40,4728,14.00,5.10,143,0.17
1570717,mppt,1.00,0.17,5.02,943.30,4730,14.00,5.10,151,0.17
1570837,mppt,1.00,0.16,5.02,944.10,4732,14.00,5.11,143,0.17
1570957,mppt,1.00,0.16,5.04,936.30,4732,14.00,5.10,151,0.21
1571078,mppt,1.00,0.16,5.04,936.50,4730,14.00,5.10,166,0.17
1571197,mppt,1.00,0.16,5.04,935.40,4728,14.00,5.10,159,0.13
1571317,mppt,1.00,0.16,5.04,936.20,4725,14.00,5.10,136,0.05
1571437,mppt,1.00,0.16,5.04,936.80,4723,14.00,5.10,136,0.17
1571557,mppt,1.00,0.16,5.04,936.40,4723,14.00,5.10,128,0.17
1571718,mppt,1.00,0.16,5.04,936.20,4723,14.00,5.10,121,0.13
1571837,mppt,1.00,0.16,5.04,935.60,4723,14.00,5.10,128,0.17
1571957,mppt,1.00,0.16,5.04,934.30,4721,14.00,5.10,128,0.05
1572077,mppt,1.00,0.16,5.04,934.10,4718,14.00,5.10,121,0.13
1572197,mppt,1.00,0.16,5.04,933.90,4715,14.00,5.10,113,0.13
1572318,mppt,1.00,0.16,5.04,934.30,4713,14.00,5.10,113,0.13
1572438,mppt,1.00,0.16,5.04,935.10,4713,14.00,5.10,113,0.17
1572557,mppt,1.00,0.16,5.04,934.90,4713,14.00,5.10,136,0.17
1572677,mppt,2.00,0.16,5.04,934.60,4714,14.00,5.10,151,0.21
1572769,mppt,1.00,0.17,5.04,934.70,4714,-4.00,5.10,151,0.17
1572878,mppt,1.00,0.17,5.02,941.60,4717,-4.00,5.10,151,0.13
1572998,mppt,1.00,0.17,5.02,942.10,4720,-4.00,5.10,159,0.17
1573117,mppt,1.00,0.17,5.02,941.80,4723,-4.00,5.10,166,0.21
1573237,mppt,1.00,0.17,5.02,941.10,4724,-4.00,5.10,151,0.09
1573357,mppt,1.00,0.17,5.02,941.10,4727,-4.00,5.10,151,0.21
1573477,mppt,1.00,0.16,5.02,942.00,4727,-4.00,5.11,151,0.13
1573598,mppt,3.00,0.16,5.04,935.40,4725,-4.00,5.10,151,0.17
1573718,mppt,1.00,0.16,5.04,935.50,4723,-4.00,5.10,128,0.09
1573837,mppt,1.00,0.16,5.04,935.80,4722,-4.00,5.10,143,0.17
1573957,mppt,1.00,0.16,5.04,934.90,4720,-4.00,5.10,143,0.21
1574077,mppt,1.00,0.16,5.04,933.90,4717,-4.00,5.10,143,0.13
1574198,mppt,1.00,0.16,5.04,934.80,4715,-4.00,5.10,151,0.21
1574318,mppt,1.00,0.16,5.04,933.90,4713,-4.00,5.10,174,0.21
1574437,mppt,14.00,0.16,5.04,933.90,4711,-4.00,5.10,166,0.13
1574557,mppt,1.00,0.16,5.04,934.90,4711,-4.00,5.10,159,0.17
1574677,mppt,1.00,0.16,5.04,935.00,4712,-4.00,5.10,174,0.21
1574797,mppt,1.00,0.16,5.04,935.40,4714,-4.00,5.10,159,0.13
1574918,mppt,1.00,0.16,5.04,934.60,4715,-4.00,5.10,159,0.21
1575037,mppt,1.00,0.16,5.04,934.80,4714,-4.00,5.10,174,0.21
1575157,mppt,1.00,0.16,5.04,934.70,4714,-4.00,5.10,174,0.17
1575277,mppt,1.00,0.16,5.04,935.50,4715,-4.00,5.10,181,0.25
1575397,mppt,1.00,0.16,5.04,935.30,4714,-4.00,5.10,197,0.21
1575518,mppt,2.00,0.16,5.04,934.70,4715,-4.00,5.10,197,0.21
1575638,mppt,1.00,0.16,5.04,934.60,4716,-4.00,5.10,189,0.17
1575757,mppt,1.00,0.16,5.04,934.90,4715,-4.00,5.10,181,0.13
1575877,mppt,1.00,0.16,5.04,934.60,4712,-4.00,5.10,174,0.21
1575997,mppt,1.00,0.16,5.04,934.40,4711,-4.00,5.10,174,0.21
1576117,mppt,1.00,0.16,5.04,934.00,4709,-4.00,5.10,174,0.21
1576278,mppt,1.00,0.16,5.04,934.70,4708,-4.00,5.10,174,0.17
1576397,mppt,1.00,0.16,5.04,935.00,4709,-4.00,5.10,204,0.30
1576517,mppt,1.00,0.16,5.04,935.10,4711,-4.00,5.10,197,0.17
1576637,mppt,1.00,0.16,5.04,935.40,4711,-4.00,5.10,197,0.21
1576758,mppt,1.00,0.16,5.04,934.90,4713,-4.00,5.10,174,0.09
1576878,mppt,1.00,0.16,5.04,935.40,4716,-4.00,5.10,181,0.21
1576997,mppt,1.00,0.16,5.04,935.00,4716,-4.00,5.10,151,0.13
1577117,mppt,1.00,0.16,5.04,935.10,4716,-4.00,5.10,151,0.17
1577237,mppt,1.00,0.16,5.04,935.70,4717,-4.00,5.10,128,0.09
1577357,mppt,1.00,0.16,5.04,935.70,4718,-4.00,5.10,151,0.21
1577478,mppt,1.00,0.16,5.04,935.40,4718,-4.00,5.10,143,0.17
1577597,mppt,1.00,0.16,5.04,935.40,4719,-4.00,5.10,151,0.17
1577717,mppt,1.00,0.16,5.04,935.20,4719,-4.00,5.10,151,0.17
1577837,mppt,1.00,0.16,5.04,935.40,4719,-4.00,5.10,181,0.25
1577957,mppt,1.00,0.16,5.04,934.10,4717,-4.00,5.10,166,0.13
1578077,mppt,1.00,0.16,5.04,-0.00,4717,-4.00,5.10,166,-INF
1578198,mppt,1.00,0.16,5.04,936.10,4718,-4.00,5.10,174,0.21
1578317,mppt,1.00,0.16,5.04,936.30,4718,-4.00,5.10,166,0.13
1578437,mppt,1.00,0.16,5.04,936.50,4720,-4.00,5.10,166,0.17
1578557,mppt,1.00,0.16,5.04,936.20,4719,-4.00,5.10,159,0.21
1578678,mppt,1.00,0.16,5.04,935.90,4721,-4.00,5.10,151,0.09
1578798,mppt,1.00,0.16,5.04,934.90,4719,-4.00,5.10,143,0.17
1578890,mppt,1.00,0.16,5.04,934.00,4719,5.00,5.10,143,0.17
1578997,mppt,1.00,0.16,5.06,927.60,4714,5.00,5.10,159,0.21
1579117,mppt,1.00,0.16,5.06,926.80,4707,5.00,5.10,159,0.17
1579237,mppt,1.00,0.16,5.06,927.00,4702,5.00,5.10,151,0.17
1579357,mppt,1.00,0.16,5.06,-0.00,4702,5.00,5.10,151,-INF
1579478,mppt,1.00,0.16,5.06,926.20,4695,5.00,5.10,159,0.13
1579597,mppt,1.00,0.16,5.06,926.90,4690,5.00,5.10,151,0.13
1579717,mppt,2.00,0.16,5.06,927.20,4690,5.00,5.10,143,0.17
1579837,mppt,1.00,0.16,5.06,927.20,4690,5.00,5.10,136,0.13
1579958,mppt,1.00,0.16,5.06,927.50,4691,5.00,5.10,128,0.13
1580078,mppt,1.00,0.16,5.06,927.50,4692,5.00,5.10,136,0.17
1580197,mppt,1.00,0.16,5.06,927.90,4693,5.00,5.10,136,0.13
1580317,mppt,1.00,0.16,5.06,927.20,4693,5.00,5.10,136,0.17
1580437,mppt,1.00,0.16,5.06,928.20,4694,5.00,5.10,136,0.13
1580557,mppt,1.00,0.16,5.06,927.70,4694,5.00,5.10,128,0.09
1580678,mppt,1.00,0.16,5.06,927.80,4695,5.00,5.10,136,0.21
1580797,mppt,1.00,0.16,5.06,926.50,4693,5.00,5.10,143,0.17
1580917,mppt,6.00,0.16,5.06,926.20,4692,5.00,5.10,143,0.17
1581037,mppt,1.00,0.16,5.06,926.90,4691,5.00,5.10,143,0.13
1581157,mppt,1.00,0.16,5.06,927.30,4690,5.00,5.10,143,0.09
1581277,mppt,1.00,0.16,5.06,-0.00,4690,5.00,5.10,143,-INF
1581398,mppt,1.00,0.16,5.06,927.60,4690,5.00,5.10,136,0.17
1581517,mppt,1.00,0.16,5.06,927.40,4691,5.00,5.10,136,0.17
1581637,mppt,1.00,0.16,5.06,927.30,4692,5.00,5.10,143,0.21
1581757,mppt,1.00,0.16,5.06,926.60,4692,5.00,5.10,159,0.21
1581878,mppt,1.00,0.16,5.06,927.40,4692,5.00,5.10,174,0.17
1581998,mppt,1.00,0.16,5.06,926.80,4691,5.00,5.10,181,0.21
1582117,mppt,23.00,0.16,5.06,927.40,4691,5.00,5.10,181,0.17
1582237,mppt,1.00,0.16,5.06,926.90,4691,5.00,5.10,181,0.21
1582357,mppt,1.00,0.16,5.06,926.40,4690,5.00,5.10,151,0.05
1582477,mppt,1.00,0.16,5.06,926.90,4690,5.00,5.10,159,0.21
1582598,mppt,1.00,0.16,5.06,926.90,4690,5.00,5.10,151,0.17
1582717,mppt,1.00,0.16,5.06,927.80,4690,5.00,5.10,151,0.17
1582837,mppt,1.00,0.16,5.06,927.20,4691,5.00,5.10,136,0.13
1582957,mppt,1.00,0.16,5.06,927.00,4691,5.00,5.10,151,0.13
1583077,mppt,1.00,0.16,5.06,926.10,4690,5.00,5.10,128,0.09
1583198,mppt,1.00,0.16,5.06,926.00,4690,5.00,5.10,128,0.17
1583318,mppt,1.00,0.16,5.06,926.00,4688,5.00,5.10,136,0.21
1583477,mppt,4.00,0.16,5.06,926.90,4687,5.00,5.10,151,0.21
1583597,mppt,1.00,0.16,5.06,926.30,4687,5.00,5.10,159,0.17
1583717,mppt,1.00,0.16,5.06,926.80,4687,5.00,5.10,159,0.09
1583838,mppt,1.00,0.16,5.06,926.60,4688,5.00,5.10,166,0.21
1583958,mppt,1.00,0.16,5.06,926.30,4688,5.00,5.10,151,0.13
1584077,mppt,1.00,0.16,5.06,925.90,4687,5.00,5.10,143,0.17
1584197,mppt,1.00,0.16,5.06,925.70,4687,5.00,5.10,143,0.17
1584317,mppt,1.00,0.16,5.06,925.90,4686,5.00,5.10,151,0.13
1584438,mppt,1.00,0.16,5.06,925.50,4684,5.00,5.10,136,0.13
1584558,mppt,1.00,0.16,5.06,926.50,4685,5.00,5.10,143,0.17
1584677,mppt,2.00,0.16,5.06,927.00,4686,5.00,5.10,143,0.17
1584797,mppt,1.00,0.16,5.06,927.40,4688,5.00,5.10,143,0.17
1584917,mppt,1.00,0.16,5.06,927.70,4690,5.00,5.10,151,0.17
1585009,mppt,1.00,0.16,5.06,925.40,4690,-29.00,5.10,151,0.17
1585118,mppt,1.00,0.16,5.04,934.30,4694,-29.00,5.10,159,0.17
1585238,mppt,1.00,0.16,5.04,933.90,4697,-29.00,5.10,166,0.21
1585357,mppt,1.00,0.16,5.04,934.00,4700,-29.00,5.10,166,0.17
1585477,mppt,1.00,0.16,5.04,934.10,4703,-29.00,5.10,166,0.17
1585597,mppt,1.00,0.16,5.04,935.40,4708,-29.00,5.10,159,0.13
1585718,mppt,1.00,0.16,5.04,935.40,4711,-29.00,5.10,159,0.17
1585838,mppt,1.00,0.16,5.04,935.50,4714,-29.00,5.10,159,0.21
1585957,mppt,23.00,0.16,5.04,934.70,4716,-29.00,5.10,143,0.09
